time,pres_1,temp_1,pres_2,temp_2
-30.0,89.588,21.03,6.707,21.03
-29.9,89.588,21.03,6.707,21.03
-29.8,89.588,21.03,6.707,21.03
-29.7,89.588,21.03,6.707,21.03
-29.6,89.588,21.03,6.707,21.03
-29.5,89.588,21.03,6.683,21.03
-29.4,89.588,21.03,6.683,21.03
-29.3,89.588,21.03,6.707,21.03
-29.2,89.612,21.03,6.683,21.03
-29.1,89.588,21.03,6.683,21.03
-29.0,89.588,21.03,6.683,21.03
-28.9,89.588,21.03,6.683,21.03
-28.8,89.572,21.03,6.731,21.03
-28.7,89.588,21.03,6.683,21.03
-28.6,89.588,21.03,6.707,21.03
-28.5,89.588,21.03,6.707,21.03
-28.4,89.588,21.03,6.683,21.03
-28.3,89.588,21.03,6.707,21.03
-28.2,89.588,21.03,6.683,21.03
-28.1,89.612,21.03,6.683,21.03
-28.0,89.588,21.03,6.683,21.03
-27.9,89.588,21.03,6.707,21.03
-27.8,89.588,21.03,6.707,21.03
-27.7,89.572,21.03,6.707,21.03
-27.6,89.612,21.03,6.707,21.03
-27.5,89.588,21.03,6.683,21.03
-27.4,89.588,21.03,6.707,21.03
-27.3,89.588,21.03,6.683,21.03
-27.2,89.612,21.03,6.707,21.03
-27.1,89.612,21.03,6.707,21.03
-27.0,89.588,21.03,6.683,21.03
-26.9,89.588,21.03,6.683,21.03
-26.8,89.588,21.03,6.683,21.03
-26.7,89.612,21.03,6.731,21.03
-26.6,89.612,21.03,6.707,21.03
-26.5,89.588,21.03,6.707,21.03
-26.4,89.588,21.03,6.707,21.03
-26.3,89.588,21.03,6.731,21.03
-26.2,89.588,21.03,6.731,21.03
-26.1,89.572,21.03,6.707,21.03
-26.0,89.612,21.03,6.683,21.03
-25.9,89.612,21.03,6.707,21.03
-25.8,89.612,21.03,6.707,21.03
-25.7,89.588,21.03,6.683,21.03
-25.6,89.588,21.03,6.683,21.03
-25.5,89.588,21.03,6.683,21.03
-25.4,89.588,21.03,6.731,21.03
-25.3,89.588,21.03,6.707,21.03
-25.2,89.588,21.03,6.683,21.03
-25.1,89.588,21.03,6.683,21.03
-25.0,89.612,21.03,6.707,21.03
-24.9,89.588,21.03,6.683,21.03
-24.8,89.588,21.03,6.683,21.03
-24.7,89.588,21.03,6.707,21.03
-24.6,89.612,21.03,6.683,21.03
-24.5,89.588,21.03,6.707,21.03
-24.4,89.588,21.03,6.707,21.03
-24.3,89.588,21.03,6.707,21.03
-24.2,89.612,21.03,6.683,21.03
-24.1,89.588,21.03,6.707,21.03
-24.0,89.588,21.03,6.707,21.03
-23.9,89.588,21.03,6.683,21.03
-23.8,89.588,21.03,6.683,21.03
-23.7,89.572,21.03,6.683,21.03
-23.6,89.612,21.03,6.683,21.03
-23.5,89.588,21.03,6.707,21.03
-23.4,89.588,21.03,6.707,21.03
-23.3,89.588,21.03,6.707,21.03
-23.2,89.588,21.03,6.707,21.03
-23.1,89.588,21.03,6.707,21.03
-23.0,89.588,21.03,6.707,21.03
-22.9,89.588,21.03,6.707,21.03
-22.8,89.588,21.03,6.707,21.03
-22.7,89.588,21.03,6.707,21.03
-22.6,89.588,21.03,6.707,21.03
-22.5,89.588,21.03,6.707,21.03
-22.4,89.588,21.03,6.707,21.03
-22.3,89.588,21.03,6.707,21.03
-22.2,89.588,21.03,6.707,21.03
-22.1,89.588,21.03,6.707,21.03
-22.0,89.588,21.03,6.683,21.03
-21.9,89.588,21.03,6.707,21.03
-21.8,89.588,21.03,6.683,21.03
-21.7,89.588,21.03,6.707,21.03
-21.6,89.612,21.03,6.683,21.03
-21.5,89.588,21.03,6.683,21.03
-21.4,89.588,21.03,6.683,21.03
-21.3,89.588,21.03,6.707,21.03
-21.2,89.588,21.03,6.707,21.03
-21.1,89.588,21.03,6.707,21.03
-21.0,89.588,21.03,6.707,21.03
-20.9,89.572,21.03,6.707,21.03
-20.8,89.588,21.03,6.683,21.03
-20.7,89.588,21.03,6.683,21.03
-20.6,89.588,21.03,6.683,21.03
-20.5,89.588,21.03,6.707,21.03
-20.4,89.588,21.03,6.683,21.03
-20.3,89.588,21.03,6.731,21.03
-20.2,89.588,21.03,6.707,21.03
-20.1,89.612,21.03,6.707,21.03
-20.0,89.588,21.03,6.683,21.03
-19.9,89.612,21.03,6.683,21.03
-19.8,89.588,21.03,6.707,21.03
-19.7,89.572,21.03,6.707,21.03
-19.6,89.588,21.03,6.683,21.03
-19.5,89.588,21.03,6.707,21.03
-19.4,89.588,21.03,6.707,21.03
-19.3,89.588,21.03,6.683,21.03
-19.2,89.588,21.03,6.731,21.03
-19.1,89.588,21.03,6.683,21.03
-19.0,89.588,21.03,6.707,21.03
-18.9,89.588,21.03,6.731,21.03
-18.8,89.588,21.03,6.707,21.03
-18.7,89.588,21.03,6.731,21.03
-18.6,89.588,21.03,6.707,21.03
-18.5,89.612,21.03,6.707,21.03
-18.4,89.588,21.03,6.731,21.03
-18.3,89.588,21.03,6.707,21.03
-18.2,89.588,21.03,6.707,21.03
-18.1,89.588,21.03,6.707,21.03
-18.0,89.588,21.03,6.707,21.03
-17.9,89.588,21.03,6.683,21.03
-17.8,89.588,21.03,6.683,21.03
-17.7,89.572,21.03,6.683,21.03
-17.6,89.588,21.03,6.731,21.03
-17.5,89.588,21.03,6.707,21.03
-17.4,89.588,21.03,6.707,21.03
-17.3,89.588,21.03,6.731,21.03
-17.2,89.588,21.03,6.707,21.03
-17.1,89.588,21.03,6.707,21.03
-17.0,89.588,21.03,6.731,21.03
-16.9,89.588,21.03,6.707,21.03
-16.8,89.612,21.03,6.707,21.03
-16.7,89.588,21.03,6.731,21.03
-16.6,89.612,21.03,6.707,21.03
-16.5,89.588,21.03,6.707,21.03
-16.4,89.588,21.03,6.707,21.03
-16.3,89.588,21.03,6.707,21.03
-16.2,89.612,21.03,6.683,21.03
-16.1,89.612,21.03,6.707,21.03
-16.0,89.588,21.03,6.707,21.03
-15.9,89.588,21.03,6.707,21.03
-15.8,89.588,21.03,6.707,21.03
-15.7,89.588,21.03,6.707,21.03
-15.6,89.588,21.03,6.683,21.03
-15.5,89.588,21.03,6.707,21.03
-15.4,89.612,21.03,6.707,21.03
-15.3,89.572,21.03,6.707,21.03
-15.2,89.588,21.03,6.707,21.03
-15.1,89.572,21.03,6.731,21.03
-15.0,89.588,21.03,6.683,21.03
-14.9,89.588,21.03,6.731,21.03
-14.8,89.588,21.03,6.707,21.03
-14.7,89.588,21.03,6.683,21.03
-14.6,89.588,21.03,6.683,21.03
-14.5,89.612,21.03,6.731,21.03
-14.4,89.572,21.03,6.683,21.03
-14.3,89.588,21.03,6.707,21.03
-14.2,89.588,21.03,6.731,21.03
-14.1,89.588,21.03,6.683,21.03
-14.0,89.588,21.03,6.707,21.03
-13.9,89.588,21.03,6.731,21.03
-13.8,89.588,21.03,6.707,21.03
-13.7,89.588,21.03,6.683,21.03
-13.6,89.588,21.03,6.707,21.03
-13.5,89.588,21.03,6.683,21.03
-13.4,89.588,21.03,6.683,21.03
-13.3,89.588,21.03,6.731,21.03
-13.2,89.588,21.03,6.707,21.03
-13.1,89.588,21.03,6.731,21.03
-13.0,89.588,21.03,6.707,21.03
-12.9,89.588,21.03,6.683,21.03
-12.8,89.612,21.03,6.707,21.03
-12.7,89.588,21.03,6.707,21.03
-12.6,89.588,21.03,6.707,21.03
