time,pres_1,temp_1,pres_2,temp_2
-30.1,89.257,20.84,28.437,20.84
-30.0,89.257,20.84,28.437,20.84
-29.9,89.257,20.84,28.437,20.84
-29.8,89.257,20.84,28.437,20.84
-29.7,89.257,20.84,28.437,20.84
-29.6,89.272,20.84,28.437,20.84
-29.5,89.257,20.84,28.437,20.84
-29.4,89.257,20.84,28.437,20.84
-29.3,89.272,20.84,28.437,20.84
-29.2,89.257,20.84,28.453,20.84
-29.1,89.272,20.84,28.437,20.84
-29.0,89.272,20.84,28.437,20.84
-28.9,89.296,20.84,28.437,20.84
-28.8,89.257,20.84,28.437,20.84
-28.7,89.257,20.84,28.437,20.84
-28.6,89.272,20.84,28.437,20.84
-28.5,89.272,20.84,28.437,20.84
-28.4,89.257,20.84,28.437,20.84
-28.3,89.233,20.84,28.437,20.84
-28.2,89.257,20.84,28.437,20.84
-28.1,89.272,20.84,28.437,20.84
-28.0,89.296,20.84,28.437,20.84
-27.9,89.257,20.84,28.437,20.84
-27.8,89.272,20.84,28.437,20.84
-27.7,89.257,20.84,28.437,20.84
-27.6,89.257,20.84,28.453,20.84
-27.5,89.233,20.84,28.437,20.84
-27.4,89.233,20.84,28.437,20.84
-27.3,89.296,20.84,28.453,20.84
-27.2,89.233,20.84,28.437,20.84
-27.1,89.272,20.84,28.437,20.84
-27.0,89.233,20.84,28.437,20.84
-26.9,89.272,20.84,28.437,20.84
-26.8,89.257,20.84,28.437,20.84
-26.7,89.272,20.84,28.437,20.84
-26.6,89.257,20.84,28.437,20.84
-26.5,89.272,20.84,28.437,20.84
-26.4,89.272,20.84,28.437,20.84
-26.3,89.233,20.84,28.437,20.84
-26.2,89.272,20.84,28.437,20.84
-26.1,89.296,20.93,28.437,20.93
-26.0,89.296,20.84,28.437,20.84
-25.9,89.257,20.84,28.437,20.84
-25.8,89.272,20.84,28.437,20.84
-25.7,89.296,20.84,28.437,20.84
-25.6,89.233,20.84,28.437,20.84
-25.5,89.233,20.84,28.437,20.84
-25.4,89.296,20.84,28.453,20.84
-25.3,89.272,20.84,28.437,20.84
-25.2,89.272,20.84,28.437,20.84
-25.1,89.257,20.84,28.437,20.84
-25.0,89.272,20.84,28.437,20.84
-24.9,89.233,20.84,28.437,20.84
-24.8,89.272,20.84,28.437,20.84
-24.7,89.257,20.84,28.437,20.84
-24.6,89.272,20.84,28.413,20.84
-24.5,89.257,20.84,28.453,20.84
-24.4,89.272,20.84,28.437,20.84
-24.3,89.233,20.84,28.437,20.84
-24.2,89.257,20.84,28.453,20.84
-24.1,89.233,20.84,28.453,20.84
-24.0,89.233,20.84,28.453,20.84
