time,pres_1,temp_1,pres_2,temp_2
-30.0,89.414,20.15,28.887,20.15
-29.9,89.438,20.15,28.887,20.15
-29.8,89.414,20.15,28.863,20.15
-29.7,89.414,20.15,28.887,20.15
-29.6,89.414,20.15,28.887,20.15
-29.5,89.414,20.15,28.887,20.15
-29.4,89.414,20.15,28.903,20.15
-29.3,89.438,20.15,28.887,20.15
-29.2,89.414,20.15,28.887,20.15
-29.1,89.391,20.15,28.887,20.15
-29.0,89.391,20.15,28.887,20.15
-28.9,89.414,20.15,28.863,20.15
-28.8,89.438,20.15,28.887,20.15
-28.7,89.438,20.15,28.887,20.15
-28.6,89.414,20.15,28.887,20.15
-28.5,89.414,20.15,28.903,20.15
-28.4,89.438,20.15,28.887,20.15
-28.3,89.414,20.15,28.887,20.15
-28.2,89.414,20.15,28.887,20.15
-28.1,89.414,20.15,28.887,20.15
-28.0,89.391,20.15,28.887,20.15
-27.9,89.414,20.15,28.887,20.15
-27.8,89.414,20.15,28.903,20.15
-27.7,89.414,20.15,28.887,20.15
-27.6,89.391,20.15,28.903,20.15
-27.5,89.414,20.15,28.863,20.15
-27.4,89.414,20.15,28.903,20.15
-27.3,89.414,20.15,28.887,20.15
-27.2,89.414,20.15,28.887,20.15
-27.1,89.414,20.15,28.887,20.15
-27.0,89.414,20.15,28.903,20.15
-26.9,89.391,20.15,28.903,20.15
-26.8,89.391,20.15,28.903,20.15
-26.7,89.414,20.15,28.887,20.15
-26.6,89.414,20.15,28.926,20.15
-26.5,89.414,20.15,28.903,20.15
-26.4,89.414,20.15,28.887,20.15
-26.3,89.414,20.15,28.903,20.15
-26.2,89.391,20.15,28.903,20.15
-26.1,89.414,20.15,28.887,20.15
-26.0,89.391,20.15,28.903,20.15
-25.9,89.391,20.15,28.903,20.15
-25.8,89.438,20.15,28.903,20.15
-25.7,89.438,20.15,28.903,20.15
-25.6,89.391,20.15,28.887,20.15
-25.5,89.414,20.15,28.903,20.15
-25.4,89.414,20.15,28.903,20.15
-25.3,89.414,20.15,28.887,20.15
-25.2,89.414,20.15,28.887,20.15
-25.1,89.391,20.15,28.903,20.15
-25.0,89.391,20.15,28.903,20.15
-24.9,89.414,20.15,28.887,20.15
-24.8,89.391,20.15,28.887,20.15
-24.7,89.414,20.15,28.903,20.15
-24.6,89.391,20.15,28.887,20.15
-24.5,89.414,20.15,28.903,20.15
-24.4,89.391,20.15,28.887,20.15
-24.3,89.414,20.15,28.903,20.15
-24.2,89.414,20.15,28.887,20.15
-24.1,89.414,20.15,28.903,20.15
-24.0,89.414,20.15,28.887,20.15
-23.9,89.414,20.15,28.887,20.15
-23.8,89.414,20.15,28.903,20.15
-23.7,89.391,20.15,28.926,20.15
-23.6,89.391,20.15,28.887,20.15
-23.5,89.438,20.15,28.887,20.15
-23.4,89.438,20.15,28.887,20.15
-23.3,89.391,20.15,28.887,20.15
-23.2,89.391,20.15,28.887,20.15
-23.1,89.414,20.15,28.903,20.15
-23.0,89.391,20.15,28.887,20.15
-22.9,89.391,20.15,28.903,20.15
-22.8,89.391,20.15,28.903,20.15
-22.7,89.414,20.15,28.887,20.15
-22.6,89.414,20.15,28.887,20.15
-22.5,89.391,20.15,28.903,20.15
-22.4,89.391,20.15,28.887,20.15
-22.3,89.391,20.15,28.887,20.15
-22.2,89.391,20.15,28.903,20.15
-22.1,89.414,20.15,28.903,20.15
-22.0,89.414,20.15,28.903,20.15
-21.9,89.414,20.15,28.903,20.15
-21.8,89.391,20.15,28.887,20.15
-21.7,89.414,20.15,28.887,20.15
-21.6,89.391,20.15,28.887,20.15
-21.5,89.391,20.15,28.887,20.15
-21.4,89.391,20.15,28.887,20.15
-21.3,89.391,20.15,28.887,20.15
-21.2,89.414,20.15,28.903,20.15
-21.1,89.414,20.15,28.887,20.15
-21.0,89.414,20.15,28.903,20.15
-20.9,89.391,20.15,28.863,20.15
-20.8,89.391,20.15,28.887,20.15
-20.7,89.391,20.15,28.887,20.15
-20.6,89.438,20.15,28.887,20.15
-20.5,89.391,20.15,28.887,20.15
-20.4,89.391,20.15,28.887,20.15
-20.3,89.414,20.15,28.887,20.15
-20.2,89.391,20.15,28.887,20.15
-20.1,89.414,20.15,28.903,20.15
-20.0,89.391,20.15,28.887,20.15
-19.9,89.438,20.15,28.903,20.15
-19.8,89.438,20.15,28.903,20.15
