time,pres_1,temp_1,pres_2,temp_2
-30.0,89.391,24.65,28.271,24.65
-29.9,89.391,24.65,28.248,24.65
-29.8,89.391,24.65,28.271,24.65
-29.7,89.391,24.65,28.271,24.65
-29.6,89.391,24.65,28.248,24.65
-29.5,89.414,24.65,28.248,24.65
-29.4,89.367,24.65,28.271,24.65
-29.3,89.391,24.65,28.271,24.65
-29.2,89.367,24.65,28.248,24.65
-29.1,89.391,24.65,28.248,24.65
-29.0,89.391,24.65,28.248,24.65
-28.9,89.414,24.65,28.271,24.65
-28.8,89.391,24.65,28.271,24.65
-28.7,89.414,24.65,28.271,24.65
-28.6,89.367,24.65,28.271,24.65
-28.5,89.414,24.65,28.248,24.65
-28.4,89.414,24.65,28.271,24.65
-28.3,89.414,24.65,28.248,24.65
-28.2,89.391,24.65,28.271,24.65
-28.1,89.414,24.65,28.271,24.65
-28.0,89.367,24.65,28.271,24.65
-27.9,89.391,24.65,28.295,24.65
-27.8,89.367,24.65,28.271,24.65
-27.7,89.391,24.65,28.271,24.65
-27.6,89.367,24.65,28.248,24.65
-27.5,89.391,24.65,28.271,24.65
-27.4,89.391,24.65,28.248,24.65
-27.3,89.391,24.65,28.271,24.65
-27.2,89.367,24.65,28.248,24.65
-27.1,89.391,24.65,28.271,24.65
-27.0,89.391,24.65,28.271,24.65
-26.9,89.367,24.65,28.248,24.65
-26.8,89.367,24.65,28.271,24.65
-26.7,89.391,24.65,28.271,24.65
-26.6,89.367,24.65,28.271,24.65
-26.5,89.414,24.65,28.271,24.65
-26.4,89.391,24.65,28.271,24.65
-26.3,89.391,24.65,28.271,24.65
-26.2,89.367,24.65,28.271,24.65
-26.1,89.367,24.65,28.271,24.65
-26.0,89.391,24.65,28.271,24.65
-25.9,89.367,24.65,28.271,24.65
-25.8,89.391,24.65,28.271,24.65
-25.7,89.391,24.65,28.248,24.65
-25.6,89.391,24.65,28.248,24.65
-25.5,89.391,24.65,28.271,24.65
-25.4,89.367,24.65,28.271,24.65
-25.3,89.391,24.65,28.271,24.65
-25.2,89.414,24.65,28.271,24.65
-25.1,89.391,24.65,28.271,24.65
-25.0,89.391,24.65,28.271,24.65
-24.9,89.414,24.65,28.271,24.65
-24.8,89.391,24.65,28.271,24.65
-24.7,89.391,24.65,28.271,24.65
-24.6,89.391,24.65,28.248,24.65
-24.5,89.367,24.65,28.271,24.65
-24.4,89.391,24.65,28.271,24.65
-24.3,89.391,24.65,28.248,24.65
-24.2,89.367,24.65,28.271,24.65
-24.1,89.391,24.65,28.271,24.65
-24.0,89.367,24.65,28.271,24.65
-23.9,89.367,24.65,28.271,24.65
-23.8,89.414,24.65,28.248,24.65
-23.7,89.367,24.65,28.271,24.65
-23.6,89.391,24.65,28.271,24.65
-23.5,89.367,24.65,28.248,24.65
-23.4,89.367,24.65,28.271,24.65
-23.3,89.391,24.65,28.248,24.65
-23.2,89.367,24.65,28.271,24.65
-23.1,89.391,24.65,28.271,24.65
-23.0,89.414,24.65,28.271,24.65
-22.9,89.391,24.65,28.271,24.65
-22.8,89.391,24.65,28.248,24.65
-22.7,89.367,24.65,28.271,24.65
-22.6,89.367,24.65,28.271,24.65
-22.5,89.367,24.65,28.271,24.65
-22.4,89.391,24.65,28.271,24.65
-22.3,89.391,24.65,28.248,24.65
-22.2,89.367,24.65,28.248,24.65
-22.1,89.367,24.65,28.248,24.65
-22.0,89.391,24.65,28.295,24.65
-21.9,89.391,24.65,28.271,24.65
-21.8,89.343,24.65,28.271,24.65
-21.7,89.391,24.65,28.271,24.65
-21.6,89.367,24.65,28.271,24.65
-21.5,89.391,24.65,28.271,24.65
-21.4,89.391,24.65,28.271,24.65
-21.3,89.367,24.65,28.271,24.65
-21.2,89.367,24.65,28.271,24.65
-21.1,89.367,24.65,28.271,24.65
-21.0,89.367,24.65,28.295,24.65
-20.9,89.391,24.65,28.271,24.65
-20.8,89.367,24.65,28.295,24.65
-20.7,89.391,24.65,28.271,24.65
-20.6,89.391,24.65,28.248,24.65
-20.5,89.367,24.65,28.271,24.65
-20.4,89.391,24.65,28.271,24.65
-20.3,89.367,24.65,28.271,24.65
-20.2,89.367,24.65,28.271,24.65
-20.1,89.367,24.65,28.271,24.65
-20.0,89.391,24.65,28.271,24.65
-19.9,89.391,24.65,28.271,24.65
-19.8,89.391,24.65,28.271,24.65
-19.7,89.367,24.65,28.248,24.65
-19.6,89.367,24.65,28.271,24.65
-19.5,89.367,24.65,28.271,24.65
-19.4,89.391,24.65,28.271,24.65
-19.3,89.367,24.65,28.271,24.65
-19.2,89.367,24.65,28.271,24.65
-19.1,89.367,24.65,28.295,24.65
-19.0,89.391,24.65,28.248,24.65
-18.9,89.367,24.65,28.271,24.65
-18.8,89.367,24.65,28.271,24.65
-18.7,89.414,24.65,28.271,24.65
-18.6,89.391,24.65,28.248,24.65
-18.5,89.391,24.65,28.271,24.65
-18.4,89.391,24.65,28.232,24.65
-18.3,89.367,24.65,28.248,24.65
-18.2,89.391,24.65,28.271,24.65
-18.1,89.414,24.65,28.271,24.65
-18.0,89.367,24.65,28.295,24.65
-17.9,89.367,24.65,28.271,24.65
-17.8,89.414,24.65,28.271,24.65
-17.7,89.367,24.65,28.271,24.65
-17.6,89.391,24.65,28.271,24.65
-17.5,89.367,24.65,28.248,24.65
-17.4,89.391,24.65,28.271,24.65
-17.3,89.391,24.65,28.248,24.65
-17.2,89.367,24.65,28.295,24.65
-17.1,89.367,24.65,28.271,24.65
-17.0,89.367,24.65,28.271,24.65
-16.9,89.391,24.65,28.271,24.65
-16.8,89.391,24.65,28.271,24.65
-16.7,89.414,24.65,28.271,24.65
-16.6,89.391,24.65,28.295,24.65
-16.5,89.367,24.65,28.271,24.65
-16.4,89.367,24.65,28.248,24.65
-16.3,89.367,24.65,28.248,24.65
-16.2,89.414,24.65,28.248,24.65
-16.1,89.367,24.65,28.248,24.65
-16.0,89.367,24.65,28.248,24.65
-15.9,89.414,24.65,28.271,24.65
-15.8,89.367,24.65,28.248,24.65
-15.7,89.391,24.65,28.248,24.65
-15.6,89.367,24.65,28.271,24.65
-15.5,89.391,24.65,28.271,24.65
-15.4,89.343,24.65,28.248,24.65
-15.3,89.367,24.65,28.271,24.65
-15.2,89.367,24.65,28.271,24.65
-15.1,89.367,24.65,28.295,24.65
-15.0,89.367,24.65,28.248,24.65
-14.9,89.391,24.65,28.271,24.65
-14.8,89.391,24.65,28.295,24.65
-14.7,89.367,24.65,28.248,24.65
-14.6,89.367,24.65,28.271,24.65
-14.5,89.414,24.65,28.248,24.65
-14.4,89.391,24.65,28.248,24.65
-14.3,89.414,24.65,28.295,24.65
-14.2,89.414,24.65,28.232,24.65
-14.1,89.343,24.65,28.271,24.65
-14.0,89.391,24.65,28.271,24.65
-13.9,89.367,24.65,28.232,24.65
-13.8,89.391,24.65,28.271,24.65
-13.7,89.414,24.65,28.248,24.65
-13.6,89.414,24.65,28.271,24.65
-13.5,89.414,24.65,28.271,24.65
-13.4,89.391,24.65,28.271,24.65
-13.3,89.414,24.65,28.248,24.65
-13.2,89.391,24.65,28.248,24.65
-13.1,89.414,24.65,28.248,24.65
-13.0,89.414,24.65,28.248,24.65
-12.9,89.414,24.65,28.248,24.65
-12.8,89.414,24.65,28.248,24.65
-12.7,89.367,24.65,28.248,24.65
-12.6,89.391,24.65,28.248,24.65
-12.5,89.343,24.65,28.271,24.65
-12.4,89.367,24.65,28.248,24.65
-12.3,89.391,24.65,28.248,24.65
-12.2,89.391,24.65,28.248,24.65
-12.1,89.391,24.65,28.248,24.65
-12.0,89.391,24.65,28.248,24.65
-11.9,89.367,24.65,28.248,24.65
-11.8,89.391,24.65,28.248,24.65
-11.7,89.414,24.65,28.271,24.65
-11.6,89.391,24.65,28.271,24.65
-11.5,89.367,24.65,28.248,24.65
-11.4,89.391,24.65,28.271,24.65
-11.3,89.367,24.65,28.248,24.65
-11.2,89.391,24.65,28.248,24.65
-11.1,89.367,24.65,28.248,24.65
-11.0,89.367,24.65,28.248,24.65
-10.9,89.367,24.65,28.248,24.65
-10.8,89.391,24.65,28.271,24.65
-10.7,89.391,24.65,28.248,24.65
-10.6,89.391,24.65,28.248,24.65
-10.5,89.391,24.65,28.248,24.65
-10.4,89.391,24.65,28.248,24.65
