time,pres_1,temp_1,pres_2,temp_2
-30.1,90.440,15.85,28.682,15.85
-30.0,90.424,15.85,28.682,15.85
-29.9,90.424,15.85,28.682,15.85
-29.8,90.464,15.85,28.682,15.85
-29.7,90.424,15.85,28.682,15.85
-29.6,90.440,15.85,28.682,15.85
-29.5,90.424,15.85,28.682,15.85
-29.4,90.424,15.85,28.658,15.85
-29.3,90.440,15.85,28.682,15.85
-29.2,90.440,15.85,28.682,15.85
-29.1,90.440,15.85,28.698,15.85
-29.0,90.424,15.85,28.658,15.85
-28.9,90.424,15.85,28.682,15.85
-28.8,90.424,15.85,28.682,15.85
-28.7,90.424,15.85,28.682,15.85
-28.6,90.424,15.85,28.682,15.85
-28.5,90.424,15.85,28.682,15.85
-28.4,90.424,15.85,28.658,15.85
-28.3,90.401,15.85,28.682,15.85
-28.2,90.424,15.85,28.682,15.85
-28.1,90.424,15.85,28.658,15.85
-28.0,90.440,15.85,28.682,15.85
-27.9,90.424,15.85,28.682,15.85
-27.8,90.440,15.85,28.698,15.85
-27.7,90.424,15.85,28.682,15.85
-27.6,90.440,15.85,28.658,15.85
-27.5,90.464,15.85,28.698,15.85
-27.4,90.424,15.85,28.682,15.85
-27.3,90.424,15.85,28.682,15.85
-27.2,90.440,15.85,28.682,15.85
-27.1,90.440,15.85,28.682,15.85
-27.0,90.424,15.85,28.682,15.85
-26.9,90.440,15.85,28.682,15.85
-26.8,90.424,15.85,28.658,15.85
-26.7,90.424,15.85,28.682,15.85
-26.6,90.440,15.85,28.658,15.85
-26.5,90.424,15.85,28.658,15.85
-26.4,90.424,15.85,28.658,15.85
-26.3,90.424,15.85,28.682,15.85
-26.2,90.424,15.85,28.682,15.85
-26.1,90.424,15.85,28.658,15.85
-26.0,90.424,15.85,28.682,15.85
-25.9,90.440,15.85,28.682,15.85
-25.8,90.424,15.85,28.658,15.85
-25.7,90.424,15.85,28.698,15.85
-25.6,90.424,15.85,28.658,15.85
-25.5,90.440,15.85,28.682,15.85
-25.4,90.440,15.85,28.682,15.85
-25.3,90.424,15.85,28.682,15.85
-25.2,90.440,15.85,28.682,15.85
-25.1,90.424,15.85,28.658,15.85
-25.0,90.424,15.85,28.682,15.85
-24.9,90.424,15.85,28.698,15.85
-24.8,90.424,15.85,28.682,15.85
-24.7,90.424,15.85,28.682,15.85
-24.6,90.424,15.85,28.682,15.85
-24.5,90.401,15.85,28.658,15.85
-24.4,90.424,15.85,28.698,15.85
-24.3,90.440,15.85,28.698,15.85
-24.2,90.424,15.85,28.698,15.85
-24.1,90.440,15.85,28.682,15.85
-24.0,90.440,15.85,28.682,15.85
-23.9,90.424,15.85,28.698,15.85
-23.8,90.440,15.85,28.698,15.85
-23.7,90.440,15.85,28.682,15.85
-23.6,90.424,15.85,28.682,15.85
-23.5,90.440,15.85,28.682,15.85
-23.4,90.424,15.85,28.682,15.85
-23.3,90.424,15.85,28.682,15.85
-23.2,90.424,15.85,28.682,15.85
-23.1,90.424,15.85,28.682,15.85
-23.0,90.424,15.85,28.682,15.85
-22.9,90.464,15.85,28.698,15.85
-22.8,90.424,15.85,28.658,15.85
-22.7,90.424,15.85,28.682,15.85
-22.6,90.440,15.85,28.658,15.85
-22.5,90.424,15.85,28.698,15.85
-22.4,90.424,15.85,28.698,15.85
-22.3,90.440,15.85,28.682,15.85
-22.2,90.440,15.85,28.658,15.85
-22.1,90.424,15.85,28.682,15.85
-22.0,90.424,15.85,28.682,15.85
-21.9,90.424,15.85,28.682,15.85
-21.8,90.424,15.85,28.682,15.85
-21.7,90.424,15.85,28.682,15.85
-21.6,90.424,15.85,28.682,15.85
-21.5,90.424,15.85,28.698,15.85
-21.4,90.424,15.85,28.698,15.85
-21.3,90.424,15.85,28.682,15.85
-21.2,90.424,15.85,28.682,15.85
-21.1,90.424,15.85,28.682,15.85
-21.0,90.424,15.85,28.698,15.85
-20.9,90.440,15.85,28.682,15.85
-20.8,90.424,15.85,28.658,15.85
-20.7,90.424,15.85,28.658,15.85
-20.6,90.440,15.85,28.682,15.85
-20.5,90.464,15.85,28.682,15.85
-20.4,90.464,15.85,28.682,15.85
-20.3,90.440,15.85,28.682,15.85
-20.2,90.440,15.85,28.698,15.85
-20.1,90.424,15.85,28.682,15.85
-20.0,90.440,15.85,28.682,15.85
-19.9,90.440,15.85,28.698,15.85
-19.8,90.440,15.85,28.698,15.85
-19.7,90.401,15.85,28.698,15.85
-19.6,90.440,15.85,28.682,15.85
-19.5,90.424,15.85,28.698,15.85
-19.4,90.440,15.85,28.698,15.85
