time,pres_1,temp_1,pres_2,temp_2
-30.0,90.109,18.20,28.847,18.20
-29.9,90.093,18.20,28.847,18.20
-29.8,90.132,18.30,28.863,18.30
-29.7,90.132,18.30,28.847,18.30
-29.6,90.156,18.30,28.863,18.30
-29.5,90.132,18.30,28.847,18.30
-29.4,90.156,18.30,28.847,18.30
-29.3,90.132,18.30,28.863,18.30
-29.2,90.132,18.30,28.847,18.30
-29.1,90.109,18.20,28.863,18.20
-29.0,90.109,18.20,28.824,18.20
-28.9,90.156,18.30,28.863,18.30
-28.8,90.132,18.30,28.863,18.30
-28.7,90.132,18.30,28.887,18.30
-28.6,90.156,18.30,28.863,18.30
-28.5,90.132,18.30,28.847,18.30
-28.4,90.132,18.30,28.863,18.30
-28.3,90.132,18.30,28.847,18.30
-28.2,90.132,18.30,28.863,18.30
-28.1,90.132,18.30,28.863,18.30
-28.0,90.132,18.30,28.847,18.30
-27.9,90.132,18.30,28.847,18.30
-27.8,90.109,18.30,28.847,18.30
-27.7,90.109,18.30,28.847,18.30
-27.6,90.132,18.30,28.847,18.30
-27.5,90.109,18.30,28.847,18.30
-27.4,90.109,18.30,28.847,18.30
-27.3,90.132,18.30,28.863,18.30
-27.2,90.156,18.30,28.847,18.30
-27.1,90.156,18.30,28.847,18.30
-27.0,90.132,18.30,28.863,18.30
-26.9,90.109,18.30,28.847,18.30
-26.8,90.132,18.30,28.863,18.30
-26.7,90.132,18.30,28.847,18.30
-26.6,90.132,18.30,28.863,18.30
-26.5,90.132,18.30,28.847,18.30
-26.4,90.156,18.30,28.847,18.30
-26.3,90.132,18.30,28.863,18.30
-26.2,90.132,18.30,28.847,18.30
-26.1,90.132,18.30,28.847,18.30
-26.0,90.109,18.30,28.847,18.30
-25.9,90.132,18.30,28.863,18.30
-25.8,90.109,18.30,28.863,18.30
-25.7,90.132,18.30,28.863,18.30
-25.6,90.109,18.30,28.863,18.30
-25.5,90.109,18.30,28.847,18.30
-25.4,90.132,18.30,28.847,18.30
-25.3,90.109,18.30,28.847,18.30
-25.2,90.156,18.30,28.887,18.30
-25.1,90.132,18.30,28.863,18.30
-25.0,90.132,18.30,28.863,18.30
-24.9,90.132,18.30,28.863,18.30
-24.8,90.109,18.30,28.863,18.30
-24.7,90.132,18.30,28.863,18.30
-24.6,90.132,18.30,28.847,18.30
-24.5,90.109,18.30,28.847,18.30
-24.4,90.132,18.30,28.847,18.30
-24.3,90.132,18.30,28.863,18.30
-24.2,90.132,18.30,28.847,18.30
-24.1,90.132,18.30,28.863,18.30
-24.0,90.132,18.30,28.863,18.30
-23.9,90.132,18.30,28.887,18.30
-23.8,90.093,18.30,28.863,18.30
-23.7,90.132,18.30,28.863,18.30
-23.6,90.132,18.30,28.847,18.30
-23.5,90.132,18.30,28.847,18.30
-23.4,90.109,18.30,28.863,18.30
-23.3,90.132,18.30,28.863,18.30
-23.2,90.132,18.30,28.847,18.30
-23.1,90.109,18.30,28.863,18.30
-23.0,90.132,18.30,28.863,18.30
-22.9,90.109,18.30,28.847,18.30
-22.8,90.109,18.30,28.847,18.30
-22.7,90.093,18.30,28.863,18.30
-22.6,90.109,18.30,28.847,18.30
-22.5,90.132,18.30,28.863,18.30
-22.4,90.132,18.30,28.847,18.30
-22.3,90.109,18.30,28.863,18.30
-22.2,90.132,18.30,28.847,18.30
-22.1,90.109,18.30,28.847,18.30
-22.0,90.109,18.30,28.847,18.30
-21.9,90.132,18.30,28.863,18.30
-21.8,90.109,18.30,28.847,18.30
-21.7,90.132,18.30,28.863,18.30
-21.6,90.109,18.30,28.847,18.30
-21.5,90.132,18.30,28.863,18.30
-21.4,90.132,18.30,28.887,18.30
-21.3,90.109,18.30,28.847,18.30
-21.2,90.132,18.30,28.847,18.30
-21.1,90.109,18.30,28.847,18.30
-21.0,90.109,18.30,28.863,18.30
-20.9,90.132,18.30,28.847,18.30
-20.8,90.109,18.30,28.863,18.30
-20.7,90.093,18.30,28.863,18.30
-20.6,90.132,18.30,28.863,18.30
-20.5,90.109,18.30,28.863,18.30
-20.4,90.132,18.30,28.847,18.30
-20.3,90.132,18.30,28.863,18.30
-20.2,90.109,18.30,28.863,18.30
-20.1,90.132,18.30,28.863,18.30
-20.0,90.109,18.30,28.863,18.30
-19.9,90.132,18.30,28.863,18.30
-19.8,90.093,18.30,28.847,18.30
-19.7,90.132,18.30,28.863,18.30
-19.6,90.109,18.30,28.863,18.30
-19.5,90.093,18.39,28.847,18.39
-19.4,90.132,18.39,28.863,18.39
-19.3,90.109,18.30,28.863,18.30
-19.2,90.109,18.30,28.863,18.30
-19.1,90.132,18.30,28.863,18.30
-19.0,90.132,18.30,28.863,18.30
-18.9,90.109,18.30,28.824,18.30
-18.8,90.132,18.30,28.863,18.30
-18.7,90.109,18.30,28.863,18.30
-18.6,90.109,18.39,28.863,18.39
-18.5,90.132,18.39,28.847,18.39
-18.4,90.109,18.39,28.863,18.39
-18.3,90.132,18.39,28.863,18.39
-18.2,90.132,18.39,28.863,18.39
-18.1,90.109,18.39,28.863,18.39
-18.0,90.132,18.39,28.863,18.39
-17.9,90.109,18.30,28.863,18.30
-17.8,90.109,18.39,28.847,18.39
-17.7,90.132,18.39,28.863,18.39
-17.6,90.109,18.39,28.863,18.39
-17.5,90.109,18.39,28.863,18.39
-17.4,90.109,18.39,28.863,18.39
-17.3,90.109,18.30,28.863,18.30
-17.2,90.093,18.39,28.863,18.39
-17.1,90.109,18.39,28.863,18.39
-17.0,90.109,18.39,28.863,18.39
-16.9,90.093,18.39,28.887,18.39
-16.8,90.132,18.39,28.863,18.39
-16.7,90.132,18.39,28.863,18.39
-16.6,90.109,18.39,28.863,18.39
-16.5,90.093,18.39,28.863,18.39
-16.4,90.109,18.39,28.863,18.39
-16.3,90.109,18.39,28.847,18.39
-16.2,90.109,18.39,28.863,18.39
-16.1,90.132,18.39,28.863,18.39
-16.0,90.109,18.39,28.863,18.39
-15.9,90.093,18.39,28.847,18.39
-15.8,90.109,18.39,28.887,18.39
-15.7,90.093,18.39,28.847,18.39
-15.6,90.093,18.39,28.863,18.39
-15.5,90.109,18.39,28.847,18.39
-15.4,90.132,18.39,28.863,18.39
-15.3,90.109,18.39,28.863,18.39
-15.2,90.109,18.39,28.863,18.39
-15.1,90.132,18.39,28.847,18.39
-15.0,90.109,18.39,28.847,18.39
-14.9,90.109,18.39,28.863,18.39
-14.8,90.109,18.39,28.847,18.39
-14.7,90.109,18.39,28.887,18.39
-14.6,90.132,18.39,28.863,18.39
