time,pres_1,temp_1,pres_2,temp_2
-30.0,89.612,23.38,89.525,23.38
-29.9,89.612,23.38,89.525,23.38
-29.8,89.612,23.38,89.525,23.38
-29.7,89.612,23.38,89.525,23.38
-29.6,89.612,23.38,89.549,23.38
-29.5,89.612,23.38,89.549,23.38
-29.4,89.612,23.38,89.525,23.38
-29.3,89.588,23.38,89.501,23.38
-29.2,89.612,23.38,89.525,23.38
-29.1,89.588,23.38,89.549,23.38
-29.0,89.588,23.38,89.525,23.38
-28.9,89.612,23.38,89.501,23.38
-28.8,89.612,23.38,89.525,23.38
-28.7,89.612,23.38,89.549,23.38
-28.6,89.612,23.38,89.549,23.38
-28.5,89.612,23.38,89.525,23.38
-28.4,89.588,23.38,89.549,23.38
-28.3,89.612,23.38,89.525,23.38
-28.2,89.588,23.38,89.525,23.38
-28.1,89.612,23.38,89.525,23.38
-28.0,89.612,23.38,89.572,23.38
-27.9,89.612,23.38,89.525,23.38
-27.8,89.612,23.38,89.549,23.38
-27.7,89.612,23.38,89.525,23.38
-27.6,89.588,23.38,89.549,23.38
-27.5,89.612,23.38,89.549,23.38
-27.4,89.612,23.38,89.525,23.38
-27.3,89.612,23.38,89.501,23.38
-27.2,89.588,23.38,89.525,23.38
-27.1,89.612,23.38,89.525,23.38
-27.0,89.612,23.38,89.549,23.38
-26.9,89.612,23.38,89.549,23.38
-26.8,89.612,23.38,89.525,23.38
-26.7,89.612,23.38,89.525,23.38
-26.6,89.612,23.38,89.525,23.38
-26.5,89.635,23.38,89.549,23.38
-26.4,89.635,23.38,89.549,23.38
-26.3,89.635,23.38,89.525,23.38
-26.2,89.635,23.38,89.525,23.38
-26.1,89.635,23.38,89.549,23.38
-26.0,89.635,23.38,89.501,23.38
-25.9,89.635,23.38,89.549,23.38
-25.8,89.635,23.38,89.525,23.38
-25.7,89.635,23.38,89.525,23.38
-25.6,89.635,23.38,89.572,23.38
-25.5,89.635,23.38,89.525,23.38
-25.4,89.635,23.38,89.525,23.38
-25.3,89.635,23.38,89.525,23.38
-25.2,89.635,23.38,89.525,23.38
-25.1,89.612,23.38,89.501,23.38
-25.0,89.635,23.38,89.525,23.38
-24.9,89.651,23.38,89.525,23.38
-24.8,89.635,23.38,89.525,23.38
-24.7,89.635,23.38,89.525,23.38
-24.6,89.635,23.38,89.549,23.38
-24.5,89.635,23.38,89.525,23.38
-24.4,89.635,23.38,89.525,23.38
-24.3,89.651,23.38,89.525,23.38
-24.2,89.635,23.38,89.525,23.38
-24.1,89.635,23.38,89.525,23.38
-24.0,89.651,23.38,89.549,23.38
-23.9,89.635,23.38,89.525,23.38
-23.8,89.635,23.38,89.525,23.38
-23.7,89.675,23.38,89.525,23.38
-23.6,89.754,23.38,89.549,23.38
-23.5,89.793,23.38,89.525,23.38
-23.4,89.754,23.38,89.525,23.38
-23.3,89.675,23.38,89.549,23.38
-23.2,89.651,23.38,89.525,23.38
-23.1,89.651,23.38,89.525,23.38
-23.0,89.651,23.38,89.525,23.38
-22.9,89.651,23.38,89.525,23.38
-22.8,89.651,23.38,89.525,23.38
-22.7,89.635,23.38,89.525,23.38
-22.6,89.651,23.38,89.525,23.38
-22.5,89.651,23.38,89.525,23.38
-22.4,89.651,23.38,89.525,23.38
-22.3,89.651,23.38,89.549,23.38
-22.2,89.651,23.38,89.525,23.38
-22.1,89.651,23.38,89.525,23.38
-22.0,89.651,23.38,89.525,23.38
-21.9,89.651,23.38,89.525,23.38
-21.8,89.651,23.38,89.525,23.38
-21.7,89.651,23.38,89.525,23.38
-21.6,89.651,23.38,89.549,23.38
-21.5,89.651,23.38,89.525,23.38
-21.4,89.651,23.38,89.525,23.38
-21.3,89.651,23.38,89.525,23.38
-21.2,89.651,23.38,89.525,23.38
-21.1,89.675,23.38,89.525,23.38
-21.0,89.635,23.38,89.549,23.38
-20.9,89.651,23.38,89.525,23.38
-20.8,89.651,23.38,89.549,23.38
-20.7,89.651,23.38,89.525,23.38
-20.6,89.675,23.38,89.525,23.38
-20.5,89.651,23.38,89.525,23.38
-20.4,89.651,23.38,89.525,23.38
-20.3,89.651,23.38,89.549,23.38
-20.2,89.651,23.38,89.525,23.38
-20.1,89.651,23.38,89.525,23.38
-20.0,89.651,23.38,89.525,23.38
-19.9,89.651,23.38,89.549,23.38
-19.8,89.651,23.38,89.525,23.38
-19.7,89.675,23.38,89.549,23.38
-19.6,89.651,23.38,89.525,23.38
-19.5,89.651,23.38,89.501,23.38
-19.4,89.651,23.38,89.525,23.38
-19.3,89.651,23.38,89.525,23.38
-19.2,89.635,23.38,89.525,23.38
-19.1,89.675,23.38,89.525,23.38
-19.0,89.651,23.38,89.525,23.38
-18.9,89.651,23.38,89.549,23.38
-18.8,89.651,23.38,89.549,23.38
-18.7,89.675,23.38,89.549,23.38
-18.6,89.651,23.38,89.525,23.38
-18.5,89.651,23.38,89.525,23.38
-18.4,89.651,23.38,89.525,23.38
-18.3,89.691,23.38,89.549,23.38
-18.2,89.651,23.38,89.525,23.38
-18.1,89.651,23.38,89.549,23.38
-18.0,89.651,23.38,89.549,23.38
-17.9,89.651,23.38,89.525,23.38
-17.8,89.651,23.38,89.525,23.38
-17.7,89.651,23.38,89.525,23.38
-17.6,89.675,23.38,89.525,23.38
-17.5,89.651,23.38,89.525,23.38
-17.4,89.651,23.38,89.525,23.38
-17.3,89.651,23.38,89.525,23.38
-17.2,89.651,23.38,89.549,23.38
-17.1,89.651,23.38,89.525,23.38
-17.0,89.651,23.38,89.525,23.38
-16.9,89.651,23.38,89.549,23.38
-16.8,89.651,23.38,89.525,23.38
-16.7,89.675,23.38,89.525,23.38
-16.6,89.651,23.38,89.525,23.38
-16.5,89.651,23.38,89.525,23.38
-16.4,89.675,23.38,89.549,23.38
-16.3,89.651,23.38,89.525,23.38
-16.2,89.675,23.38,89.525,23.38
-16.1,89.651,23.38,89.549,23.38
-16.0,89.675,23.38,89.549,23.38
-15.9,89.651,23.38,89.525,23.38
-15.8,89.651,23.38,89.549,23.38
-15.7,89.675,23.38,89.525,23.38
-15.6,89.675,23.38,89.549,23.38
-15.5,89.651,23.38,89.525,23.38
-15.4,89.675,23.38,89.549,23.38
-15.3,89.651,23.38,89.525,23.38
-15.2,89.651,23.38,89.525,23.38
-15.1,89.651,23.38,89.525,23.38
-15.0,89.675,23.38,89.525,23.38
-14.9,89.675,23.38,89.549,23.38
-14.8,89.675,23.38,89.525,23.38
-14.7,89.675,23.38,89.525,23.38
-14.6,89.675,23.38,89.549,23.38
-14.5,89.675,23.38,89.525,23.38
-14.4,89.675,23.38,89.525,23.38
