time,pres_1,temp_1,pres_2,temp_2
-30.0,90.109,18.98,28.997,18.98
-29.9,90.109,18.98,28.982,18.98
-29.8,90.109,18.98,28.997,18.98
-29.7,90.093,18.88,28.982,18.88
-29.6,90.109,18.98,28.966,18.98
-29.5,90.093,18.88,28.982,18.88
-29.4,90.109,18.88,28.997,18.88
-29.3,90.109,18.88,28.966,18.88
-29.2,90.109,18.88,28.982,18.88
-29.1,90.109,18.98,28.966,18.98
-29.0,90.093,18.98,28.982,18.98
-28.9,90.093,18.98,28.982,18.98
-28.8,90.109,18.98,28.982,18.98
-28.7,90.109,18.98,28.950,18.98
-28.6,90.109,18.88,28.982,18.88
-28.5,90.109,18.88,28.982,18.88
-28.4,90.109,18.98,28.966,18.98
-28.3,90.109,18.98,28.982,18.98
-28.2,90.109,18.98,28.997,18.98
-28.1,90.109,18.98,28.982,18.98
-28.0,90.109,18.98,28.997,18.98
-27.9,90.109,18.88,28.982,18.88
-27.8,90.109,18.98,28.966,18.98
-27.7,90.109,18.98,28.997,18.98
-27.6,90.109,18.98,28.982,18.98
-27.5,90.109,18.98,28.982,18.98
-27.4,90.109,18.98,28.982,18.98
-27.3,90.093,18.98,28.997,18.98
-27.2,90.109,18.98,28.997,18.98
-27.1,90.109,18.98,28.997,18.98
-27.0,90.109,18.98,28.982,18.98
-26.9,90.109,18.98,28.997,18.98
-26.8,90.093,18.98,28.982,18.98
-26.7,90.093,18.98,28.997,18.98
-26.6,90.109,18.98,28.982,18.98
-26.5,90.109,18.88,28.997,18.88
-26.4,90.109,18.98,28.997,18.98
-26.3,90.109,18.98,28.982,18.98
-26.2,90.109,18.98,28.982,18.98
-26.1,90.109,18.88,28.982,18.88
-26.0,90.093,18.98,28.982,18.98
-25.9,90.109,18.98,28.982,18.98
-25.8,90.093,18.98,28.982,18.98
-25.7,90.093,18.98,28.997,18.98
-25.6,90.109,18.98,28.997,18.98
-25.5,90.109,18.98,28.982,18.98
-25.4,90.132,18.98,28.997,18.98
-25.3,90.093,18.98,28.966,18.98
-25.2,90.093,18.98,28.982,18.98
-25.1,90.109,18.98,28.982,18.98
-25.0,90.109,18.98,28.997,18.98
-24.9,90.109,18.98,28.997,18.98
-24.8,90.109,18.98,28.997,18.98
-24.7,90.109,18.98,28.997,18.98
-24.6,90.109,18.98,28.982,18.98
-24.5,90.109,18.98,28.997,18.98
-24.4,90.132,18.98,28.982,18.98
-24.3,90.093,18.98,28.997,18.98
-24.2,90.093,18.98,28.997,18.98
-24.1,90.093,18.98,28.982,18.98
-24.0,90.093,18.98,28.997,18.98
-23.9,90.109,18.98,28.997,18.98
-23.8,90.109,18.98,28.982,18.98
-23.7,90.109,18.98,28.982,18.98
-23.6,90.109,18.98,28.997,18.98
-23.5,90.093,18.98,28.982,18.98
-23.4,90.093,18.98,28.966,18.98
-23.3,90.109,18.98,28.982,18.98
-23.2,90.132,18.98,28.997,18.98
-23.1,90.109,18.98,28.997,18.98
-23.0,90.093,18.98,28.982,18.98
-22.9,90.109,18.98,28.997,18.98
-22.8,90.093,18.98,28.997,18.98
-22.7,90.093,18.98,28.997,18.98
-22.6,90.132,18.98,28.982,18.98
-22.5,90.109,18.98,28.982,18.98
-22.4,90.109,18.98,28.966,18.98
-22.3,90.109,18.98,28.982,18.98
-22.2,90.109,18.98,28.982,18.98
-22.1,90.109,18.98,28.982,18.98
-22.0,90.132,18.98,28.997,18.98
-21.9,90.093,18.98,28.982,18.98
-21.8,90.132,18.98,28.982,18.98
-21.7,90.109,18.88,28.982,18.88
-21.6,90.109,18.98,28.982,18.98
-21.5,90.093,18.98,28.997,18.98
-21.4,90.109,18.98,28.997,18.98
-21.3,90.132,18.88,28.997,18.88
-21.2,90.109,18.98,28.997,18.98
-21.1,90.109,18.98,28.982,18.98
-21.0,90.132,18.98,28.982,18.98
-20.9,90.093,18.98,28.997,18.98
-20.8,90.109,18.98,28.982,18.98
-20.7,90.093,18.98,28.982,18.98
-20.6,90.109,18.98,28.997,18.98
-20.5,90.109,18.98,28.982,18.98
-20.4,90.109,18.98,28.997,18.98
-20.3,90.109,18.98,28.982,18.98
-20.2,90.109,18.98,28.997,18.98
-20.1,90.109,18.98,28.982,18.98
-20.0,90.132,18.98,28.982,18.98
-19.9,90.109,18.98,28.982,18.98
-19.8,90.109,18.98,28.997,18.98
-19.7,90.093,18.98,28.997,18.98
-19.6,90.109,18.98,28.982,18.98
-19.5,90.093,18.98,28.997,18.98
-19.4,90.093,18.98,28.997,18.98
-19.3,90.109,18.98,28.982,18.98
-19.2,90.109,18.98,28.997,18.98
-19.1,90.109,18.98,28.997,18.98
-19.0,90.109,18.98,28.997,18.98
-18.9,90.093,18.98,28.997,18.98
-18.8,90.109,18.98,28.982,18.98
-18.7,90.109,18.98,28.997,18.98
-18.6,90.109,18.98,28.982,18.98
-18.5,90.093,18.98,28.997,18.98
-18.4,90.109,18.98,28.997,18.98
-18.3,90.109,18.98,28.982,18.98
-18.2,90.109,18.98,28.997,18.98
-18.1,90.093,18.98,28.997,18.98
-18.0,90.109,18.98,28.982,18.98
-17.9,90.109,18.98,28.997,18.98
-17.8,90.109,18.98,28.997,18.98
-17.7,90.109,18.98,28.997,18.98
-17.6,90.109,18.98,28.982,18.98
-17.5,90.093,18.98,28.997,18.98
-17.4,90.132,18.98,28.997,18.98
-17.3,90.109,18.98,28.997,18.98
-17.2,90.093,18.98,28.997,18.98
-17.1,90.109,18.98,28.997,18.98
-17.0,90.093,18.98,28.997,18.98
-16.9,90.109,18.98,28.997,18.98
-16.8,90.093,18.98,28.997,18.98
-16.7,90.093,18.98,28.982,18.98
-16.6,90.093,18.98,28.997,18.98
-16.5,90.109,18.98,28.982,18.98
-16.4,90.093,18.98,28.997,18.98
-16.3,90.109,18.98,28.982,18.98
-16.2,90.109,18.98,28.982,18.98
-16.1,90.109,18.98,28.997,18.98
-16.0,90.109,18.98,28.997,18.98
-15.9,90.109,18.98,28.982,18.98
-15.8,90.109,18.98,28.997,18.98
-15.7,90.109,18.98,28.982,18.98
-15.6,90.109,18.98,28.997,18.98
-15.5,90.093,18.98,28.982,18.98
-15.4,90.109,18.98,28.997,18.98
-15.3,90.132,18.98,28.997,18.98
-15.2,90.093,18.98,28.997,18.98
-15.1,90.093,18.98,28.997,18.98
-15.0,90.132,18.98,28.997,18.98
-14.9,90.109,18.98,28.982,18.98
-14.8,90.132,18.98,28.997,18.98
-14.7,90.109,18.98,28.997,18.98
-14.6,90.109,18.98,28.997,18.98
-14.5,90.109,18.98,28.997,18.98
-14.4,90.132,18.98,28.982,18.98
-14.3,90.109,18.98,28.997,18.98
-14.2,90.109,18.98,28.982,18.98
-14.1,90.093,18.98,28.997,18.98
-14.0,90.109,18.98,28.982,18.98
-13.9,90.109,18.98,28.997,18.98
-13.8,90.109,18.98,28.997,18.98
-13.7,90.093,18.98,28.997,18.98
-13.6,90.093,18.98,28.982,18.98
-13.5,90.109,18.98,28.982,18.98
-13.4,90.109,18.98,28.982,18.98
-13.3,90.109,18.98,28.997,18.98
-13.2,90.109,18.98,28.997,18.98
-13.1,90.132,18.98,28.982,18.98
-13.0,90.109,18.98,28.997,18.98
-12.9,90.093,18.98,28.997,18.98
