time,pres_1,temp_1,pres_2,temp_2
-30.0,88.775,19.37,28.682,19.37
-29.9,88.775,19.37,28.682,19.37
-29.8,88.775,19.37,28.658,19.37
-29.7,88.775,19.37,28.658,19.37
-29.6,88.775,19.37,28.682,19.37
-29.5,88.775,19.37,28.658,19.37
-29.4,88.775,19.37,28.698,19.37
-29.3,88.775,19.37,28.698,19.37
-29.2,88.775,19.37,28.682,19.37
-29.1,88.752,19.37,28.682,19.37
-29.0,88.775,19.37,28.682,19.37
-28.9,88.752,19.37,28.682,19.37
-28.8,88.791,19.37,28.682,19.37
-28.7,88.775,19.37,28.698,19.37
-28.6,88.775,19.37,28.682,19.37
-28.5,88.791,19.37,28.682,19.37
-28.4,88.752,19.37,28.682,19.37
-28.3,88.752,19.37,28.698,19.37
-28.2,88.752,19.37,28.698,19.37
-28.1,88.775,19.37,28.682,19.37
-28.0,88.775,19.37,28.682,19.37
-27.9,88.775,19.37,28.682,19.37
-27.8,88.752,19.37,28.682,19.37
-27.7,88.775,19.37,28.682,19.37
-27.6,88.752,19.37,28.682,19.37
-27.5,88.775,19.37,28.682,19.37
-27.4,88.791,19.37,28.682,19.37
-27.3,88.775,19.37,28.682,19.37
-27.2,88.775,19.37,28.698,19.37
-27.1,88.791,19.37,28.682,19.37
-27.0,88.775,19.37,28.682,19.37
-26.9,88.775,19.37,28.682,19.37
-26.8,88.775,19.37,28.658,19.37
-26.7,88.791,19.37,28.658,19.37
-26.6,88.775,19.37,28.682,19.37
-26.5,88.752,19.37,28.698,19.37
-26.4,88.775,19.37,28.682,19.37
-26.3,88.775,19.37,28.682,19.37
-26.2,88.775,19.37,28.698,19.37
-26.1,88.752,19.37,28.682,19.37
-26.0,88.752,19.37,28.682,19.37
-25.9,88.752,19.37,28.682,19.37
-25.8,88.775,19.37,28.658,19.37
-25.7,88.775,19.37,28.682,19.37
-25.6,88.775,19.37,28.682,19.37
-25.5,88.752,19.37,28.698,19.37
-25.4,88.775,19.37,28.658,19.37
-25.3,88.775,19.37,28.682,19.37
-25.2,88.775,19.37,28.682,19.37
-25.1,88.752,19.37,28.682,19.37
-25.0,88.775,19.37,28.698,19.37
-24.9,88.752,19.37,28.698,19.37
-24.8,88.775,19.37,28.682,19.37
-24.7,88.752,19.37,28.682,19.37
-24.6,88.752,19.37,28.658,19.37
-24.5,88.775,19.37,28.682,19.37
-24.4,88.775,19.37,28.682,19.37
-24.3,88.752,19.37,28.682,19.37
-24.2,88.775,19.37,28.682,19.37
-24.1,88.775,19.37,28.682,19.37
-24.0,88.752,19.37,28.682,19.37
-23.9,88.775,19.37,28.682,19.37
-23.8,88.752,19.37,28.682,19.37
-23.7,88.775,19.37,28.658,19.37
-23.6,88.752,19.37,28.682,19.37
-23.5,88.775,19.37,28.682,19.37
-23.4,88.775,19.37,28.682,19.37
-23.3,88.775,19.37,28.682,19.37
-23.2,88.752,19.37,28.682,19.37
-23.1,88.752,19.37,28.721,19.37
-23.0,88.752,19.37,28.682,19.37
-22.9,88.775,19.37,28.682,19.37
-22.8,88.752,19.37,28.682,19.37
-22.7,88.775,19.37,28.698,19.37
-22.6,88.791,19.37,28.698,19.37
-22.5,88.752,19.37,28.698,19.37
-22.4,88.775,19.37,28.658,19.37
-22.3,88.752,19.37,28.698,19.37
-22.2,88.752,19.37,28.682,19.37
-22.1,88.752,19.37,28.698,19.37
-22.0,88.775,19.37,28.698,19.37
-21.9,88.728,19.37,28.682,19.37
-21.8,88.752,19.37,28.698,19.37
-21.7,88.752,19.37,28.698,19.37
-21.6,88.775,19.37,28.682,19.37
-21.5,88.752,19.37,28.682,19.37
-21.4,88.752,19.37,28.682,19.37
-21.3,88.752,19.37,28.698,19.37
-21.2,88.752,19.37,28.682,19.37
-21.1,88.752,19.37,28.682,19.37
-21.0,88.775,19.37,28.682,19.37
-20.9,88.752,19.37,28.682,19.37
-20.8,88.752,19.37,28.698,19.37
-20.7,88.752,19.37,28.682,19.37
-20.6,88.752,19.37,28.682,19.37
-20.5,88.728,19.37,28.682,19.37
-20.4,88.752,19.37,28.682,19.37
-20.3,88.752,19.37,28.698,19.37
-20.2,88.752,19.37,28.698,19.37
-20.1,88.752,19.37,28.698,19.37
-20.0,88.791,19.37,28.698,19.37
-19.9,88.752,19.37,28.682,19.37
-19.8,88.752,19.37,28.682,19.37
-19.7,88.752,19.37,28.682,19.37
-19.6,88.752,19.37,28.658,19.37
-19.5,88.728,19.37,28.682,19.37
-19.4,88.775,19.37,28.682,19.37
-19.3,88.752,19.37,28.682,19.37
-19.2,88.752,19.37,28.682,19.37
-19.1,88.775,19.37,28.682,19.37
-19.0,88.775,19.37,28.698,19.37
-18.9,88.752,19.37,28.682,19.37
-18.8,88.728,19.37,28.658,19.37
-18.7,88.752,19.37,28.682,19.37
-18.6,88.752,19.37,28.698,19.37
-18.5,88.752,19.37,28.698,19.37
-18.4,88.752,19.37,28.682,19.37
-18.3,88.752,19.37,28.682,19.37
-18.2,88.752,19.37,28.682,19.37
-18.1,88.775,19.37,28.682,19.37
-18.0,88.752,19.37,28.698,19.37
-17.9,88.775,19.37,28.682,19.37
-17.8,88.775,19.37,28.682,19.37
-17.7,88.791,19.37,28.698,19.37
-17.6,88.752,19.37,28.682,19.37
-17.5,88.752,19.37,28.698,19.37
-17.4,88.752,19.37,28.682,19.37
-17.3,88.752,19.37,28.658,19.37
-17.2,88.752,19.37,28.682,19.37
