time,pres_1,temp_1,pres_2,temp_2
-30.0,88.255,18.69,28.311,18.98
-29.9,88.255,18.69,28.311,18.98
-29.8,88.278,18.78,28.311,18.98
-29.7,88.255,18.78,28.311,18.98
-29.6,88.255,18.78,28.311,18.98
-29.5,88.278,18.69,28.311,18.98
-29.4,88.255,18.78,28.335,18.98
-29.3,88.255,18.69,28.311,18.98
-29.2,88.255,18.78,28.311,18.98
-29.1,88.278,18.78,28.335,18.98
-29.0,88.278,18.78,28.335,18.98
-28.9,88.278,18.69,28.311,18.98
-28.8,88.278,18.69,28.311,18.98
-28.7,88.255,18.78,28.311,18.98
-28.6,88.255,18.69,28.311,18.98
-28.5,88.255,18.78,28.311,18.98
-28.4,88.278,18.69,28.335,18.98
-28.3,88.278,18.69,28.311,18.98
-28.2,88.278,18.69,28.311,18.98
-28.1,88.278,18.69,28.311,18.98
-28.0,88.278,18.69,28.311,18.98
-27.9,88.255,18.78,28.311,18.98
-27.8,88.255,18.78,28.311,18.98
-27.7,88.278,18.78,28.311,18.98
-27.6,88.278,18.69,28.311,18.98
-27.5,88.255,18.78,28.311,18.98
-27.4,88.278,18.78,28.335,18.98
-27.3,88.255,18.78,28.311,18.98
-27.2,88.278,18.78,28.311,18.98
-27.1,88.255,18.78,28.311,18.98
-27.0,88.255,18.78,28.311,18.98
-26.9,88.278,18.78,28.311,18.98
-26.8,88.278,18.78,28.311,18.98
-26.7,88.231,18.78,28.335,18.98
-26.6,88.255,18.69,28.335,18.98
-26.5,88.255,18.78,28.311,18.98
-26.4,88.278,18.78,28.311,18.98
-26.3,88.255,18.78,28.311,18.98
-26.2,88.255,18.78,28.311,18.98
-26.1,88.255,18.78,28.311,18.98
-26.0,88.255,18.78,28.311,18.98
-25.9,88.255,18.78,28.311,18.98
-25.8,88.278,18.78,28.311,18.98
-25.7,88.255,18.78,28.335,18.98
-25.6,88.278,18.78,28.311,18.98
-25.5,88.255,18.78,28.311,18.98
-25.4,88.294,18.78,28.311,18.98
-25.3,88.278,18.78,28.311,18.98
