time,pres_1,temp_1,pres_2,temp_2
-30.0,89.588,24.84,7.449,24.84
-29.9,89.588,24.84,7.433,24.84
-29.8,89.588,24.84,7.433,24.84
-29.7,89.588,24.84,7.385,24.84
-29.6,89.572,24.84,7.433,24.84
-29.5,89.572,24.84,7.409,24.84
-29.4,89.588,24.84,7.409,24.84
-29.3,89.588,24.84,7.409,24.84
-29.2,89.572,24.84,7.409,24.84
-29.1,89.572,24.84,7.409,24.84
-29.0,89.572,24.84,7.409,24.84
-28.9,89.588,24.84,7.409,24.84
-28.8,89.572,24.84,7.409,24.84
-28.7,89.588,24.84,7.433,24.84
-28.6,89.588,24.84,7.409,24.84
-28.5,89.572,24.84,7.409,24.84
-28.4,89.572,24.84,7.433,24.84
-28.3,89.588,24.84,7.409,24.84
-28.2,89.612,24.84,7.409,24.84
-28.1,89.572,24.84,7.433,24.84
-28.0,89.572,24.84,7.409,24.84
-27.9,89.572,24.84,7.409,24.84
-27.8,89.572,24.84,7.409,24.84
-27.7,89.588,24.84,7.409,24.84
-27.6,89.588,24.84,7.433,24.84
-27.5,89.588,24.84,7.433,24.84
-27.4,89.588,24.84,7.409,24.84
-27.3,89.588,24.84,7.409,24.84
-27.2,89.588,24.84,7.409,24.84
-27.1,89.572,24.84,7.409,24.84
-27.0,89.572,24.84,7.409,24.84
-26.9,89.612,24.84,7.409,24.84
-26.8,89.588,24.84,7.433,24.84
-26.7,89.572,24.84,7.433,24.84
-26.6,89.588,24.84,7.409,24.84
-26.5,89.572,24.84,7.409,24.84
-26.4,89.588,24.84,7.409,24.84
-26.3,89.572,24.84,7.433,24.84
-26.2,89.572,24.84,7.433,24.84
-26.1,89.588,24.84,7.433,24.84
-26.0,89.588,24.84,7.433,24.84
-25.9,89.612,24.84,7.409,24.84
-25.8,89.572,24.84,7.433,24.84
-25.7,89.572,24.84,7.433,24.84
-25.6,89.572,24.84,7.433,24.84
-25.5,89.588,24.84,7.433,24.84
-25.4,89.572,24.84,7.433,24.84
-25.3,89.572,24.84,7.409,24.84
-25.2,89.588,24.84,7.433,24.84
-25.1,89.588,24.84,7.409,24.84
-25.0,89.572,24.84,7.409,24.84
-24.9,89.572,24.84,7.409,24.84
-24.8,89.588,24.84,7.409,24.84
-24.7,89.572,24.84,7.409,24.84
-24.6,89.588,24.84,7.433,24.84
-24.5,89.572,24.84,7.409,24.84
-24.4,89.572,24.84,7.433,24.84
