time,pres_1,temp_1,pres_2,temp_2
-30.1,89.391,18.88,28.516,18.88
-30.0,89.414,18.88,28.500,18.88
-29.9,89.414,18.88,28.500,18.88
-29.8,89.414,18.88,28.500,18.88
-29.7,89.414,18.88,28.516,18.88
-29.6,89.391,18.88,28.500,18.88
-29.5,89.391,18.88,28.500,18.88
-29.4,89.414,18.88,28.516,18.88
-29.3,89.438,18.88,28.500,18.88
-29.2,89.391,18.88,28.500,18.88
-29.1,89.414,18.88,28.500,18.88
-29.0,89.391,18.88,28.500,18.88
-28.9,89.414,18.88,28.500,18.88
-28.8,89.391,18.88,28.500,18.88
-28.7,89.438,18.88,28.516,18.88
-28.6,89.414,18.88,28.500,18.88
-28.5,89.391,18.88,28.516,18.88
-28.4,89.367,18.88,28.500,18.88
-28.3,89.414,18.88,28.500,18.88
-28.2,89.414,18.88,28.500,18.88
-28.1,89.391,18.88,28.500,18.88
-28.0,89.414,18.88,28.500,18.88
-27.9,89.414,18.88,28.540,18.88
-27.8,89.391,18.88,28.516,18.88
-27.7,89.391,18.88,28.500,18.88
-27.6,89.438,18.88,28.516,18.88
-27.5,89.391,18.88,28.500,18.88
-27.4,89.414,18.88,28.500,18.88
-27.3,89.414,18.98,28.500,18.98
-27.2,89.414,18.88,28.500,18.88
-27.1,89.414,18.88,28.500,18.88
-27.0,89.414,18.88,28.500,18.88
-26.9,89.414,18.88,28.500,18.88
-26.8,89.414,18.88,28.516,18.88
-26.7,89.414,18.88,28.500,18.88
-26.6,89.414,18.88,28.500,18.88
-26.5,89.414,18.88,28.500,18.88
-26.4,89.414,18.88,28.500,18.88
-26.3,89.414,18.88,28.516,18.88
-26.2,89.414,18.98,28.516,18.98
-26.1,89.414,18.88,28.516,18.88
-26.0,89.414,18.88,28.500,18.88
-25.9,89.414,18.88,28.540,18.88
-25.8,89.414,18.88,28.500,18.88
-25.7,89.391,18.98,28.500,18.98
-25.6,89.438,18.88,28.500,18.88
-25.5,89.414,18.88,28.500,18.88
-25.4,89.414,18.88,28.516,18.88
-25.3,89.414,18.88,28.500,18.88
-25.2,89.414,18.88,28.500,18.88
-25.1,89.391,18.88,28.500,18.88
-25.0,89.414,18.88,28.500,18.88
-24.9,89.414,18.88,28.500,18.88
-24.8,89.414,18.88,28.500,18.88
-24.7,89.391,18.88,28.500,18.88
-24.6,89.414,18.88,28.500,18.88
