time,pres_1,temp_1,pres_2,temp_2
-30.0,90.204,25.43,89.841,25.43
-29.9,90.204,25.43,89.841,25.43
-29.8,90.204,25.43,89.841,25.43
-29.7,90.204,25.43,89.817,25.43
-29.6,90.188,25.43,89.841,25.43
-29.5,90.204,25.43,89.864,25.43
-29.4,90.204,25.43,89.841,25.43
-29.3,90.204,25.43,89.841,25.43
-29.2,90.204,25.43,89.864,25.43
-29.1,90.204,25.43,89.864,25.43
-29.0,90.204,25.43,89.817,25.43
-28.9,90.204,25.43,89.841,25.43
-28.8,90.188,25.43,89.841,25.43
-28.7,90.204,25.43,89.841,25.43
-28.6,90.188,25.43,89.817,25.43
-28.5,90.204,25.43,89.817,25.43
-28.4,90.188,25.43,89.817,25.43
-28.3,90.188,25.43,89.864,25.43
-28.2,90.188,25.43,89.864,25.43
-28.1,90.188,25.43,89.841,25.43
-28.0,90.204,25.43,89.864,25.43
-27.9,90.188,25.43,89.841,25.43
-27.8,90.188,25.43,89.841,25.43
-27.7,90.188,25.43,89.841,25.43
-27.6,90.204,25.43,89.841,25.43
-27.5,90.204,25.43,89.841,25.43
-27.4,90.188,25.43,89.841,25.43
-27.3,90.188,25.43,89.817,25.43
-27.2,90.227,25.43,89.864,25.43
-27.1,90.188,25.43,89.841,25.43
-27.0,90.188,25.43,89.841,25.43
-26.9,90.188,25.43,89.841,25.43
-26.8,90.188,25.43,89.841,25.43
-26.7,90.188,25.43,89.841,25.43
-26.6,90.188,25.43,89.841,25.43
-26.5,90.188,25.43,89.817,25.43
-26.4,90.188,25.43,89.841,25.43
-26.3,90.164,25.43,89.841,25.43
-26.2,90.188,25.43,89.841,25.43
-26.1,90.188,25.43,89.841,25.43
-26.0,90.188,25.43,89.817,25.43
-25.9,90.188,25.43,89.841,25.43
-25.8,90.164,25.43,89.864,25.43
-25.7,90.164,25.43,89.841,25.43
-25.6,90.188,25.43,89.841,25.43
-25.5,90.188,25.43,89.817,25.43
-25.4,90.188,25.43,89.841,25.43
-25.3,90.188,25.43,89.841,25.43
-25.2,90.188,25.43,89.841,25.43
-25.1,90.188,25.43,89.841,25.43
-25.0,90.188,25.43,89.841,25.43
-24.9,90.188,25.43,89.864,25.43
-24.8,90.188,25.43,89.841,25.43
-24.7,90.188,25.43,89.841,25.43
-24.6,90.188,25.43,89.841,25.43
-24.5,90.188,25.43,89.841,25.43
-24.4,90.188,25.43,89.841,25.43
-24.3,90.188,25.43,89.841,25.43
-24.2,90.188,25.43,89.841,25.43
-24.1,90.188,25.43,89.793,25.43
-24.0,90.164,25.43,89.888,25.43
-23.9,90.164,25.43,89.841,25.43
-23.8,90.188,25.43,89.841,25.43
-23.7,90.164,25.43,89.841,25.43
-23.6,90.164,25.43,89.841,25.43
-23.5,90.188,25.43,89.864,25.43
-23.4,90.188,25.43,89.841,25.43
-23.3,90.188,25.43,89.841,25.43
-23.2,90.188,25.43,89.841,25.43
-23.1,90.164,25.43,89.841,25.43
-23.0,90.188,25.43,89.841,25.43
-22.9,90.164,25.43,89.841,25.43
-22.8,90.164,25.43,89.841,25.43
-22.7,90.164,25.43,89.841,25.43
-22.6,90.164,25.43,89.841,25.43
-22.5,90.188,25.43,89.841,25.43
-22.4,90.188,25.43,89.841,25.43
-22.3,90.188,25.43,89.841,25.43
-22.2,90.164,25.43,89.817,25.43
-22.1,90.188,25.43,89.817,25.43
-22.0,90.188,25.43,89.841,25.43
-21.9,90.188,25.43,89.841,25.43
-21.8,90.164,25.43,89.841,25.43
-21.7,90.164,25.43,89.841,25.43
-21.6,90.188,25.43,89.841,25.43
-21.5,90.164,25.43,89.841,25.43
-21.4,90.164,25.43,89.841,25.43
-21.3,90.164,25.43,89.841,25.43
-21.2,90.188,25.43,89.864,25.43
-21.1,90.164,25.43,89.841,25.43
-21.0,90.164,25.43,89.817,25.43
-20.9,90.164,25.43,89.841,25.43
-20.8,90.164,25.43,89.793,25.43
-20.7,90.164,25.43,89.841,25.43
-20.6,90.164,25.43,89.841,25.43
-20.5,90.164,25.43,89.841,25.43
-20.4,90.188,25.43,89.841,25.43
-20.3,90.164,25.43,89.817,25.43
-20.2,90.164,25.43,89.841,25.43
-20.1,90.164,25.43,89.841,25.43
-20.0,90.164,25.43,89.817,25.43
