time,pres_1,temp_1,pres_2,temp_2
-30.0,88.184,19.08,6.660,19.08
-29.9,88.184,19.08,6.660,19.08
-29.8,88.199,19.08,6.660,19.08
-29.7,88.184,19.08,6.660,19.08
-29.6,88.184,19.08,6.660,19.08
-29.5,88.184,19.08,6.660,19.08
-29.4,88.184,19.08,6.660,19.08
-29.3,88.184,19.08,6.660,19.08
-29.2,88.184,19.08,6.660,19.08
-29.1,88.184,19.08,6.660,19.08
-29.0,88.184,19.08,6.660,19.08
-28.9,88.184,19.08,6.660,19.08
-28.8,88.184,19.08,6.683,19.08
-28.7,88.184,19.08,6.660,19.08
-28.6,88.184,19.08,6.636,19.08
-28.5,88.184,19.08,6.660,19.08
-28.4,88.184,19.08,6.660,19.08
-28.3,88.184,19.08,6.660,19.08
-28.2,88.184,19.08,6.660,19.08
-28.1,88.184,19.08,6.660,19.08
-28.0,88.184,19.08,6.660,19.08
-27.9,88.184,19.08,6.683,19.08
-27.8,88.184,19.08,6.660,19.08
-27.7,88.184,19.08,6.660,19.08
-27.6,88.184,19.08,6.660,19.08
-27.5,88.184,19.08,6.636,19.08
-27.4,88.184,19.08,6.660,19.08
-27.3,88.184,19.08,6.660,19.08
-27.2,88.184,19.08,6.660,19.08
-27.1,88.184,19.08,6.660,19.08
-27.0,88.184,19.08,6.660,19.08
-26.9,88.184,19.08,6.660,19.08
-26.8,88.184,19.08,6.636,19.08
-26.7,88.184,19.08,6.660,19.08
-26.6,88.184,19.08,6.636,19.08
-26.5,88.184,19.08,6.660,19.08
-26.4,88.184,19.08,6.660,19.08
-26.3,88.184,19.08,6.660,19.08
-26.2,88.184,19.08,6.636,19.08
-26.1,88.184,19.08,6.660,19.08
-26.0,88.184,19.08,6.660,19.08
-25.9,88.184,19.08,6.660,19.08
-25.8,88.184,19.08,6.660,19.08
-25.7,88.184,19.08,6.636,19.08
-25.6,88.184,19.08,6.660,19.08
-25.5,88.184,19.08,6.660,19.08
-25.4,88.184,19.08,6.660,19.08
-25.3,88.184,19.08,6.636,19.08
-25.2,88.184,19.08,6.660,19.08
-25.1,88.184,19.08,6.660,19.08
-25.0,88.184,19.08,6.660,19.08
-24.9,88.184,19.08,6.660,19.08
-24.8,88.184,19.08,6.660,19.08
-24.7,88.184,19.08,6.636,19.08
-24.6,88.199,19.08,6.660,19.08
-24.5,88.199,19.08,6.636,19.08
-24.4,88.184,19.08,6.660,19.08
-24.3,88.184,19.08,6.660,19.08
-24.2,88.184,19.08,6.636,19.08
-24.1,88.184,19.08,6.636,19.08
-24.0,88.184,19.08,6.683,19.08
-23.9,88.184,19.08,6.683,19.08
-23.8,88.184,19.08,6.660,19.08
-23.7,88.184,19.08,6.660,19.08
-23.6,88.184,19.08,6.660,19.08
-23.5,88.184,19.08,6.660,19.08
-23.4,88.184,19.08,6.660,19.08
-23.3,88.184,19.08,6.660,19.08
-23.2,88.184,19.08,6.660,19.08
-23.1,88.184,19.08,6.660,19.08
-23.0,88.184,19.08,6.660,19.08
-22.9,88.184,19.08,6.660,19.08
-22.8,88.184,19.08,6.660,19.08
-22.7,88.184,19.08,6.660,19.08
-22.6,88.184,19.08,6.660,19.08
-22.5,88.184,19.08,6.660,19.08
-22.4,88.184,19.08,6.636,19.08
-22.3,88.184,19.08,6.660,19.08
-22.2,88.184,19.08,6.660,19.08
-22.1,88.184,19.08,6.660,19.08
-22.0,88.184,19.08,6.660,19.08
-21.9,88.184,19.08,6.660,19.08
-21.8,88.184,19.08,6.660,19.08
-21.7,88.184,19.08,6.660,19.08
-21.6,88.184,19.08,6.660,19.08
-21.5,88.184,19.08,6.660,19.08
-21.4,88.184,19.08,6.660,19.08
-21.3,88.184,19.08,6.660,19.08
-21.2,88.184,19.08,6.660,19.08
-21.1,88.184,19.08,6.660,19.08
-21.0,88.184,19.08,6.683,19.08
-20.9,88.184,19.08,6.683,19.08
-20.8,88.184,19.08,6.660,19.08
-20.7,88.184,19.08,6.683,19.08
-20.6,88.184,19.08,6.660,19.08
-20.5,88.184,19.08,6.660,19.08
-20.4,88.184,19.08,6.660,19.08
-20.3,88.184,19.08,6.660,19.08
-20.2,88.184,19.08,6.660,19.08
-20.1,88.199,19.08,6.660,19.08
-20.0,88.184,19.08,6.660,19.08
-19.9,88.184,19.08,6.660,19.08
-19.8,88.184,19.08,6.683,19.08
-19.7,88.184,19.08,6.660,19.08
-19.6,88.184,19.08,6.636,19.08
-19.5,88.184,19.08,6.636,19.08
-19.4,88.184,19.08,6.660,19.08
-19.3,88.184,19.08,6.683,19.08
-19.2,88.184,19.08,6.660,19.08
-19.1,88.184,19.08,6.660,19.08
-19.0,88.184,19.08,6.660,19.08
-18.9,88.184,19.08,6.660,19.08
-18.8,88.184,19.08,6.660,19.08
-18.7,88.184,19.08,6.660,19.08
-18.6,88.184,19.08,6.660,19.08
-18.5,88.184,19.08,6.660,19.08
-18.4,88.184,19.08,6.660,19.08
-18.3,88.184,19.08,6.660,19.08
-18.2,88.184,19.08,6.660,19.08
-18.1,88.184,19.08,6.660,19.08
-18.0,88.184,19.08,6.660,19.08
-17.9,88.184,19.08,6.660,19.08
-17.8,88.184,19.08,6.660,19.08
-17.7,88.184,19.08,6.660,19.08
-17.6,88.184,19.08,6.660,19.08
-17.5,88.184,19.08,6.660,19.08
-17.4,88.184,19.08,6.660,19.08
-17.3,88.184,19.08,6.660,19.08
-17.2,88.184,19.08,6.660,19.08
-17.1,88.184,19.08,6.660,19.08
-17.0,88.184,19.08,6.660,19.08
-16.9,88.184,19.08,6.660,19.08
-16.8,88.184,19.08,6.660,19.08
-16.7,88.184,19.08,6.660,19.08
-16.6,88.184,19.08,6.636,19.08
-16.5,88.184,19.08,6.660,19.08
-16.4,88.184,19.08,6.660,19.08
-16.3,88.184,19.08,6.660,19.08
-16.2,88.184,19.08,6.660,19.08
-16.1,88.184,19.08,6.660,19.08
-16.0,88.184,19.08,6.660,19.08
-15.9,88.184,19.08,6.660,19.08
-15.8,88.184,19.08,6.636,19.08
-15.7,88.184,19.08,6.683,19.08
-15.6,88.184,19.08,6.660,19.08
-15.5,88.184,19.08,6.683,19.08
-15.4,88.184,19.08,6.683,19.08
-15.3,88.184,19.08,6.683,19.08
-15.2,88.184,19.08,6.660,19.08
-15.1,88.184,19.08,6.636,19.08
-15.0,88.184,19.08,6.660,19.08
-14.9,88.184,19.08,6.660,19.08
-14.8,88.184,19.08,6.660,19.08
-14.7,88.184,19.08,6.660,19.08
-14.6,88.184,19.08,6.683,19.08
-14.5,88.184,19.08,6.660,19.08
-14.4,88.184,19.08,6.660,19.08
-14.3,88.184,19.08,6.660,19.08
-14.2,88.184,19.08,6.660,19.08
-14.1,88.184,19.08,6.660,19.08
-14.0,88.184,19.08,6.660,19.08
-13.9,88.184,19.08,6.660,19.08
-13.8,88.184,19.08,6.660,19.08
-13.7,88.184,19.08,6.660,19.08
-13.6,88.184,19.08,6.660,19.08
-13.5,88.184,19.08,6.683,19.08
-13.4,88.184,19.08,6.660,19.08
-13.3,88.184,19.08,6.660,19.08
-13.2,88.184,19.08,6.660,19.08
-13.1,88.184,19.08,6.683,19.08
-13.0,88.184,19.08,6.660,19.08
-12.9,88.184,19.08,6.660,19.08
-12.8,88.184,19.08,6.660,19.08
-12.7,88.184,19.08,6.660,19.08
-12.6,88.184,19.08,6.660,19.08
-12.5,88.184,19.08,6.660,19.08
-12.4,88.184,19.08,6.683,19.08
-12.3,88.184,19.08,6.660,19.08
-12.2,88.184,19.08,6.683,19.08
-12.1,88.184,19.08,6.660,19.08
-12.0,88.199,19.08,6.660,19.08
-11.9,88.184,19.08,6.660,19.08
-11.8,88.184,19.08,6.660,19.08
-11.7,88.184,19.08,6.660,19.08
-11.6,88.184,19.08,6.660,19.08
-11.5,88.184,19.08,6.660,19.08
-11.4,88.184,19.08,6.660,19.08
-11.3,88.184,19.08,6.660,19.08
-11.2,88.184,19.08,6.683,19.08
-11.1,88.184,19.08,6.660,19.08
-11.0,88.184,19.08,6.660,19.08
-10.9,88.184,19.08,6.660,19.08
-10.8,88.184,19.08,6.660,19.08
-10.7,88.184,19.08,6.660,19.08
-10.6,88.184,19.08,6.636,19.08
-10.5,88.184,19.08,6.660,19.08
-10.4,88.184,19.08,6.660,19.08
-10.3,88.184,19.08,6.660,19.08
-10.2,88.184,19.08,6.660,19.08
-10.1,88.184,19.08,6.660,19.08
-10.0,88.184,19.08,6.660,19.08
-9.9,88.184,19.08,6.660,19.08
-9.8,88.184,19.08,6.660,19.08
-9.7,88.184,19.08,6.683,19.08
-9.6,88.184,19.08,6.660,19.08
-9.5,88.184,19.08,6.660,19.08
-9.4,88.184,19.08,6.660,19.08
-9.3,88.184,19.08,6.683,19.08
-9.2,88.184,19.08,6.660,19.08
-9.1,88.184,19.08,6.683,19.08
-9.0,88.199,19.08,6.660,19.08
-8.9,88.184,19.08,6.660,19.08
-8.8,88.184,19.08,6.683,19.08
-8.7,88.184,19.08,6.660,19.08
-8.6,88.184,19.08,6.636,19.08
-8.5,88.184,19.08,6.660,19.08
-8.4,88.184,19.08,6.660,19.08
-8.3,88.184,19.08,6.660,19.08
-8.2,88.184,19.08,6.660,19.08
-8.1,88.184,19.08,6.683,19.08
-8.0,88.184,19.08,6.660,19.08
-7.9,88.184,19.08,6.683,19.08
-7.8,88.184,19.08,6.660,19.08
-7.7,88.184,19.08,6.683,19.08
-7.6,88.184,19.08,6.660,19.08
-7.5,88.184,19.08,6.660,19.08
-7.4,88.184,19.08,6.660,19.08
-7.3,88.199,19.08,6.683,19.08
-7.2,88.184,19.08,6.660,19.08
-7.1,88.184,19.08,6.683,19.08
-7.0,88.184,19.08,6.660,19.08
-6.9,88.184,19.08,6.660,19.08
-6.8,88.184,19.08,6.660,19.08
-6.7,88.184,19.08,6.660,19.08
-6.6,88.184,19.08,6.683,19.08
-6.5,88.184,19.08,6.683,19.08
-6.4,88.184,19.08,6.660,19.08
-6.3,88.199,19.08,6.660,19.08
-6.2,88.184,19.08,6.660,19.08
-6.1,88.184,19.08,6.660,19.08
-6.0,88.184,19.08,6.660,19.08
-5.9,88.184,19.08,6.660,19.08
-5.8,88.184,19.08,6.660,19.08
-5.7,88.184,19.08,6.660,19.08
-5.6,88.184,19.08,6.660,19.08
-5.5,88.184,19.08,6.660,19.08
-5.4,88.184,19.08,6.683,19.08
-5.3,88.184,19.08,6.660,19.08
-5.2,88.184,19.08,6.683,19.08
-5.1,88.184,19.08,6.660,19.08
-5.0,88.184,19.08,6.660,19.08
-4.9,88.184,19.08,6.660,19.08
-4.8,88.184,19.08,6.683,19.08
-4.7,88.184,19.08,6.660,19.08
-4.6,88.184,19.08,6.660,19.08
-4.5,88.184,19.08,6.660,19.08
-4.4,88.184,19.08,6.660,19.08
-4.3,88.184,19.08,6.660,19.08
-4.2,88.184,19.08,6.683,19.08
-4.1,88.184,19.08,6.660,19.08
-4.0,88.184,19.08,6.683,19.08
-3.9,88.184,19.08,6.683,19.08
-3.8,88.184,19.08,6.683,19.08
-3.7,88.184,19.08,6.660,19.08
-3.6,88.184,19.08,6.683,19.08
-3.5,88.184,19.08,6.683,19.08
-3.4,88.184,19.08,6.660,19.08
-3.3,88.184,19.08,6.660,19.08
-3.2,88.184,19.08,6.660,19.08
-3.1,88.184,19.08,6.707,19.08
-3.0,88.184,19.08,6.683,19.08
-2.9,88.184,19.08,6.660,19.08
-2.8,88.184,19.08,6.636,19.08
-2.7,88.184,19.08,6.660,19.08
-2.6,88.199,19.08,6.660,19.08
-2.5,88.184,19.08,6.660,19.08
-2.4,88.199,19.08,6.683,19.08
-2.3,88.184,19.08,6.660,19.08
-2.2,88.199,19.08,6.660,19.08
-2.1,88.184,19.08,6.660,19.08
-2.0,88.184,19.08,6.683,19.08
-1.9,88.184,19.08,6.660,19.08
-1.8,88.184,19.08,6.660,19.08
-1.7,88.184,19.08,6.660,19.08
-1.6,88.184,19.08,6.683,19.08
-1.5,88.184,19.08,6.683,19.08
