time,pres_1,temp_1,pres_2,temp_2
-30.0,89.691,23.38,7.788,23.38
-29.9,89.714,23.38,7.812,23.38
-29.8,89.691,23.38,7.812,23.38
-29.7,89.691,23.38,7.812,23.38
-29.6,89.714,23.38,7.788,23.38
-29.5,89.714,23.38,7.812,23.38
-29.4,89.714,23.38,7.812,23.38
-29.3,89.714,23.38,7.812,23.38
-29.2,89.714,23.38,7.812,23.38
-29.1,89.714,23.38,7.812,23.38
-29.0,89.691,23.38,7.788,23.38
-28.9,89.714,23.38,7.812,23.38
-28.8,89.691,23.38,7.788,23.38
-28.7,89.714,23.38,7.812,23.38
-28.6,89.714,23.38,7.788,23.38
-28.5,89.714,23.38,7.812,23.38
-28.4,89.714,23.38,7.812,23.38
-28.3,89.714,23.38,7.812,23.38
-28.2,89.714,23.38,7.788,23.38
-28.1,89.714,23.28,7.812,23.28
-28.0,89.714,23.38,7.812,23.38
-27.9,89.691,23.38,7.812,23.38
-27.8,89.730,23.38,7.788,23.38
-27.7,89.714,23.38,7.812,23.38
-27.6,89.730,23.38,7.812,23.38
-27.5,89.730,23.38,7.812,23.38
-27.4,89.714,23.38,7.812,23.38
-27.3,89.714,23.38,7.788,23.38
-27.2,89.730,23.38,7.812,23.38
-27.1,89.714,23.38,7.812,23.38
-27.0,89.691,23.38,7.812,23.38
-26.9,89.714,23.38,7.812,23.38
-26.8,89.714,23.38,7.812,23.38
-26.7,89.714,23.38,7.812,23.38
-26.6,89.730,23.38,7.812,23.38
-26.5,89.714,23.38,7.812,23.38
-26.4,89.714,23.38,7.788,23.38
-26.3,89.730,23.38,7.812,23.38
-26.2,89.714,23.38,7.812,23.38
-26.1,89.714,23.38,7.812,23.38
-26.0,89.691,23.28,7.812,23.28
-25.9,89.714,23.38,7.812,23.38
-25.8,89.730,23.38,7.812,23.38
-25.7,89.730,23.38,7.812,23.38
-25.6,89.714,23.38,7.812,23.38
-25.5,89.730,23.38,7.812,23.38
-25.4,89.714,23.38,7.812,23.38
-25.3,89.730,23.38,7.835,23.38
-25.2,89.714,23.38,7.812,23.38
-25.1,89.714,23.38,7.812,23.38
-25.0,89.714,23.28,7.812,23.28
-24.9,89.714,23.28,7.812,23.28
-24.8,89.714,23.28,7.835,23.28
-24.7,89.730,23.38,7.812,23.38
-24.6,89.730,23.38,7.812,23.38
-24.5,89.730,23.38,7.835,23.38
-24.4,89.730,23.28,7.812,23.28
-24.3,89.730,23.38,7.835,23.38
-24.2,89.730,23.38,7.812,23.38
-24.1,89.714,23.28,7.812,23.28
-24.0,89.730,23.28,7.812,23.28
-23.9,89.730,23.38,7.812,23.38
-23.8,89.714,23.38,7.812,23.38
-23.7,89.730,23.38,7.812,23.38
-23.6,89.730,23.38,7.835,23.38
-23.5,89.730,23.38,7.812,23.38
-23.4,89.730,23.28,7.812,23.28
-23.3,89.730,23.38,7.812,23.38
-23.2,89.714,23.28,7.812,23.28
-23.1,89.730,23.38,7.812,23.38
-23.0,89.714,23.28,7.812,23.28
-22.9,89.714,23.38,7.812,23.38
-22.8,89.714,23.38,7.835,23.38
-22.7,89.730,23.28,7.812,23.28
-22.6,89.730,23.28,7.812,23.28
-22.5,89.730,23.28,7.812,23.28
-22.4,89.730,23.28,7.835,23.28
-22.3,89.730,23.28,7.835,23.28
-22.2,89.730,23.38,7.812,23.38
-22.1,89.730,23.38,7.835,23.38
-22.0,89.730,23.38,7.812,23.38
-21.9,89.730,23.38,7.812,23.38
-21.8,89.730,23.38,7.812,23.38
-21.7,89.714,23.38,7.835,23.38
-21.6,89.730,23.38,7.835,23.38
