time,pres_1,temp_1,pres_2,temp_2
-30.0,89.841,20.25,28.682,20.25
-29.9,89.841,20.15,28.682,20.15
-29.8,89.841,20.25,28.698,20.25
-29.7,89.841,20.25,28.682,20.25
-29.6,89.841,20.25,28.698,20.25
-29.5,89.864,20.25,28.682,20.25
-29.4,89.841,20.25,28.682,20.25
-29.3,89.841,20.15,28.698,20.15
-29.2,89.841,20.15,28.682,20.15
-29.1,89.864,20.25,28.721,20.25
-29.0,89.817,20.15,28.682,20.15
-28.9,89.841,20.25,28.682,20.25
-28.8,89.841,20.25,28.698,20.25
-28.7,89.817,20.25,28.698,20.25
-28.6,89.841,20.25,28.721,20.25
-28.5,89.864,20.25,28.698,20.25
-28.4,89.864,20.15,28.698,20.15
-28.3,89.817,20.25,28.721,20.25
-28.2,89.841,20.25,28.698,20.25
-28.1,89.841,20.25,28.682,20.25
-28.0,89.864,20.25,28.698,20.25
-27.9,89.841,20.25,28.682,20.25
-27.8,89.864,20.25,28.721,20.25
-27.7,89.841,20.25,28.698,20.25
-27.6,89.864,20.25,28.745,20.25
-27.5,89.841,20.25,28.698,20.25
-27.4,89.864,20.25,28.698,20.25
-27.3,89.841,20.25,28.698,20.25
-27.2,89.864,20.25,28.698,20.25
-27.1,89.864,20.25,28.698,20.25
-27.0,89.864,20.25,28.721,20.25
-26.9,89.888,20.25,28.698,20.25
-26.8,89.841,20.25,28.698,20.25
-26.7,89.841,20.25,28.721,20.25
-26.6,89.841,20.25,28.721,20.25
-26.5,89.864,20.25,28.721,20.25
-26.4,89.841,20.25,28.698,20.25
-26.3,89.841,20.25,28.721,20.25
-26.2,89.817,20.25,28.721,20.25
-26.1,89.841,20.25,28.698,20.25
-26.0,89.841,20.25,28.721,20.25
-25.9,89.841,20.25,28.721,20.25
-25.8,89.864,20.25,28.698,20.25
-25.7,89.841,20.25,28.721,20.25
-25.6,89.864,20.25,28.698,20.25
-25.5,89.841,20.25,28.721,20.25
-25.4,89.841,20.25,28.721,20.25
-25.3,89.864,20.25,28.682,20.25
-25.2,89.864,20.25,28.698,20.25
-25.1,89.841,20.25,28.698,20.25
-25.0,89.864,20.25,28.721,20.25
-24.9,89.841,20.25,28.721,20.25
-24.8,89.864,20.25,28.745,20.25
-24.7,89.864,20.25,28.698,20.25
-24.6,89.841,20.25,28.698,20.25
-24.5,89.888,20.25,28.721,20.25
-24.4,89.841,20.25,28.698,20.25
-24.3,89.841,20.25,28.721,20.25
-24.2,89.864,20.25,28.721,20.25
-24.1,89.841,20.25,28.721,20.25
-24.0,89.841,20.25,28.698,20.25
-23.9,89.841,20.25,28.698,20.25
-23.8,89.817,20.25,28.698,20.25
-23.7,89.841,20.25,28.721,20.25
-23.6,89.841,20.25,28.698,20.25
-23.5,89.864,20.25,28.721,20.25
-23.4,89.864,20.25,28.745,20.25
-23.3,89.841,20.25,28.721,20.25
-23.2,89.864,20.25,28.721,20.25
-23.1,89.864,20.25,28.745,20.25
-23.0,89.864,20.25,28.721,20.25
-22.9,89.841,20.25,28.698,20.25
-22.8,89.864,20.25,28.721,20.25
-22.7,89.841,20.25,28.698,20.25
-22.6,89.841,20.25,28.698,20.25
-22.5,89.841,20.25,28.721,20.25
-22.4,89.841,20.25,28.721,20.25
-22.3,89.841,20.25,28.721,20.25
-22.2,89.864,20.25,28.698,20.25
-22.1,89.817,20.25,28.698,20.25
-22.0,89.841,20.25,28.721,20.25
-21.9,89.817,20.25,28.721,20.25
-21.8,89.841,20.25,28.721,20.25
-21.7,89.841,20.25,28.698,20.25
-21.6,89.841,20.25,28.698,20.25
-21.5,89.841,20.25,28.698,20.25
-21.4,89.841,20.25,28.698,20.25
-21.3,89.864,20.25,28.721,20.25
-21.2,89.841,20.25,28.721,20.25
-21.1,89.841,20.25,28.721,20.25
-21.0,89.864,20.25,28.698,20.25
-20.9,89.841,20.25,28.698,20.25
-20.8,89.864,20.25,28.698,20.25
-20.7,89.817,20.25,28.721,20.25
-20.6,89.841,20.25,28.745,20.25
-20.5,89.841,20.25,28.721,20.25
-20.4,89.817,20.25,28.721,20.25
-20.3,89.864,20.25,28.721,20.25
-20.2,89.864,20.25,28.721,20.25
-20.1,89.841,20.25,28.721,20.25
-20.0,89.841,20.25,28.721,20.25
-19.9,89.817,20.25,28.721,20.25
-19.8,89.864,20.25,28.721,20.25
-19.7,89.817,20.25,28.698,20.25
-19.6,89.841,20.25,28.721,20.25
-19.5,89.841,20.25,28.721,20.25
-19.4,89.817,20.25,28.698,20.25
-19.3,89.817,20.25,28.721,20.25
-19.2,89.817,20.25,28.721,20.25
-19.1,89.817,20.25,28.721,20.25
-19.0,89.841,20.25,28.721,20.25
-18.9,89.841,20.25,28.721,20.25
-18.8,89.864,20.25,28.721,20.25
-18.7,89.841,20.25,28.698,20.25
-18.6,89.841,20.25,28.721,20.25
-18.5,89.841,20.25,28.721,20.25
-18.4,89.841,20.25,28.698,20.25
-18.3,89.841,20.25,28.721,20.25
-18.2,89.841,20.25,28.698,20.25
-18.1,89.841,20.25,28.721,20.25
-18.0,89.841,20.25,28.698,20.25
-17.9,89.841,20.25,28.721,20.25
-17.8,89.841,20.25,28.721,20.25
-17.7,89.817,20.25,28.721,20.25
-17.6,89.841,20.25,28.745,20.25
-17.5,89.864,20.25,28.745,20.25
-17.4,89.841,20.25,28.721,20.25
-17.3,89.817,20.25,28.721,20.25
-17.2,89.841,20.25,28.721,20.25
-17.1,89.841,20.25,28.721,20.25
-17.0,89.817,20.25,28.721,20.25
-16.9,89.841,20.25,28.721,20.25
-16.8,89.841,20.25,28.721,20.25
-16.7,89.841,20.25,28.721,20.25
-16.6,89.841,20.25,28.721,20.25
-16.5,89.841,20.25,28.721,20.25
-16.4,89.841,20.25,28.698,20.25
-16.3,89.817,20.25,28.745,20.25
-16.2,89.841,20.25,28.721,20.25
-16.1,89.817,20.25,28.721,20.25
-16.0,89.817,20.25,28.721,20.25
-15.9,89.841,20.25,28.698,20.25
-15.8,89.817,20.25,28.721,20.25
-15.7,89.841,20.25,28.721,20.25
-15.6,89.817,20.25,28.721,20.25
-15.5,89.841,20.25,28.721,20.25
-15.4,89.841,20.25,28.721,20.25
-15.3,89.841,20.25,28.721,20.25
-15.2,89.841,20.25,28.721,20.25
-15.1,89.817,20.25,28.745,20.25
-15.0,89.841,20.25,28.721,20.25
-14.9,89.841,20.25,28.698,20.25
-14.8,89.817,20.25,28.721,20.25
-14.7,89.841,20.25,28.721,20.25
-14.6,89.841,20.25,28.721,20.25
-14.5,89.841,20.25,28.721,20.25
-14.4,89.817,20.25,28.721,20.25
-14.3,89.864,20.25,28.721,20.25
-14.2,89.841,20.25,28.721,20.25
-14.1,89.841,20.25,28.721,20.25
-14.0,89.817,20.25,28.745,20.25
-13.9,89.817,20.25,28.721,20.25
-13.8,89.841,20.25,28.721,20.25
-13.7,89.841,20.25,28.745,20.25
-13.6,89.841,20.25,28.721,20.25
-13.5,89.841,20.25,28.721,20.25
-13.4,89.817,20.25,28.721,20.25
-13.3,89.817,20.25,28.721,20.25
-13.2,89.841,20.25,28.721,20.25
-13.1,89.841,20.25,28.721,20.25
-13.0,89.841,20.25,28.721,20.25
-12.9,89.841,20.25,28.721,20.25
