time,pres_1,temp_1,pres_2,temp_2
-30.1,88.775,24.65,28.374,24.65
-30.0,88.775,24.65,28.374,24.65
-29.9,88.815,24.65,28.398,24.65
-29.8,88.815,24.65,28.374,24.65
-29.7,88.815,24.65,28.374,24.65
-29.6,88.815,24.65,28.374,24.65
-29.5,88.791,24.65,28.374,24.65
-29.4,88.791,24.65,28.374,24.65
-29.3,88.815,24.65,28.374,24.65
-29.2,88.815,24.65,28.374,24.65
-29.1,88.791,24.65,28.398,24.65
-29.0,88.791,24.65,28.374,24.65
-28.9,88.815,24.65,28.350,24.65
-28.8,88.791,24.65,28.374,24.65
-28.7,88.791,24.65,28.374,24.65
-28.6,88.815,24.65,28.374,24.65
-28.5,88.791,24.65,28.374,24.65
-28.4,88.815,24.65,28.374,24.65
-28.3,88.791,24.65,28.374,24.65
-28.2,88.791,24.65,28.374,24.65
-28.1,88.815,24.65,28.374,24.65
-28.0,88.815,24.65,28.374,24.65
-27.9,88.815,24.65,28.374,24.65
-27.8,88.791,24.65,28.350,24.65
-27.7,88.815,24.65,28.350,24.65
-27.6,88.791,24.65,28.350,24.65
-27.5,88.815,24.65,28.350,24.65
-27.4,88.791,24.65,28.374,24.65
-27.3,88.815,24.65,28.374,24.65
-27.2,88.838,24.65,28.374,24.65
-27.1,88.791,24.65,28.350,24.65
-27.0,88.775,24.65,28.350,24.65
-26.9,88.791,24.65,28.374,24.65
-26.8,88.791,24.65,28.374,24.65
-26.7,88.815,24.65,28.374,24.65
-26.6,88.815,24.65,28.398,24.65
-26.5,88.791,24.65,28.374,24.65
-26.4,88.775,24.65,28.374,24.65
-26.3,88.791,24.65,28.374,24.65
-26.2,88.791,24.65,28.374,24.65
-26.1,88.791,24.65,28.350,24.65
-26.0,88.791,24.65,28.374,24.65
-25.9,88.815,24.65,28.374,24.65
-25.8,88.815,24.65,28.374,24.65
-25.7,88.791,24.65,28.374,24.65
-25.6,88.815,24.65,28.374,24.65
-25.5,88.791,24.65,28.374,24.65
-25.4,88.815,24.65,28.350,24.65
-25.3,88.791,24.65,28.350,24.65
-25.2,88.815,24.65,28.374,24.65
-25.1,88.815,24.65,28.374,24.65
-25.0,88.815,24.65,28.350,24.65
-24.9,88.815,24.65,28.374,24.65
-24.8,88.791,24.65,28.374,24.65
-24.7,88.815,24.65,28.398,24.65
-24.6,88.815,24.65,28.398,24.65
-24.5,88.791,24.65,28.398,24.65
-24.4,88.791,24.65,28.398,24.65
-24.3,88.775,24.65,28.374,24.65
-24.2,88.815,24.65,28.413,24.65
-24.1,88.815,24.65,28.374,24.65
-24.0,88.815,24.65,28.374,24.65
-23.9,88.775,24.65,28.374,24.65
-23.8,88.815,24.65,28.374,24.65
-23.7,88.815,24.65,28.413,24.65
-23.6,88.791,24.65,28.398,24.65
