time,pres_1,temp_1,pres_2,temp_2
-30.0,88.965,25.43,6.683,25.43
-29.9,88.965,25.43,6.660,25.43
-29.8,88.965,25.43,6.660,25.43
-29.7,88.965,25.43,6.660,25.43
-29.6,88.965,25.43,6.683,25.43
-29.5,88.965,25.43,6.660,25.43
-29.4,88.941,25.43,6.660,25.43
-29.3,88.941,25.43,6.660,25.43
-29.2,88.965,25.43,6.660,25.43
-29.1,88.965,25.43,6.683,25.43
-29.0,88.965,25.43,6.660,25.43
-28.9,88.965,25.43,6.660,25.43
-28.8,88.965,25.43,6.707,25.43
-28.7,88.941,25.43,6.660,25.43
-28.6,88.965,25.43,6.683,25.43
-28.5,88.965,25.43,6.707,25.43
-28.4,88.965,25.43,6.660,25.43
-28.3,88.941,25.43,6.707,25.43
-28.2,88.965,25.43,6.660,25.43
-28.1,88.965,25.43,6.660,25.43
-28.0,88.965,25.43,6.660,25.43
-27.9,88.965,25.43,6.660,25.43
-27.8,88.965,25.43,6.707,25.43
-27.7,88.965,25.43,6.660,25.43
-27.6,88.965,25.43,6.683,25.43
-27.5,88.965,25.43,6.660,25.43
-27.4,88.941,25.43,6.660,25.43
-27.3,88.965,25.43,6.683,25.43
-27.2,88.965,25.43,6.660,25.43
-27.1,88.941,25.43,6.660,25.43
-27.0,88.941,25.43,6.660,25.43
-26.9,88.941,25.43,6.660,25.43
-26.8,88.941,25.43,6.660,25.43
-26.7,88.965,25.43,6.660,25.43
-26.6,88.965,25.43,6.660,25.43
-26.5,88.941,25.43,6.660,25.43
-26.4,88.925,25.43,6.660,25.43
-26.3,88.965,25.43,6.660,25.43
-26.2,88.965,25.43,6.660,25.43
-26.1,88.941,25.43,6.683,25.43
-26.0,88.965,25.43,6.683,25.43
-25.9,88.965,25.43,6.683,25.43
-25.8,88.965,25.43,6.683,25.43
-25.7,88.965,25.43,6.683,25.43
-25.6,88.941,25.43,6.683,25.43
-25.5,88.941,25.43,6.660,25.43
-25.4,88.965,25.43,6.683,25.43
-25.3,88.941,25.43,6.660,25.43
-25.2,88.965,25.43,6.660,25.43
-25.1,88.941,25.43,6.683,25.43
-25.0,88.965,25.43,6.683,25.43
-24.9,88.965,25.43,6.683,25.43
-24.8,88.965,25.43,6.660,25.43
-24.7,88.965,25.43,6.660,25.43
-24.6,88.941,25.43,6.660,25.43
-24.5,88.941,25.43,6.660,25.43
-24.4,88.941,25.43,6.683,25.43
-24.3,88.941,25.43,6.660,25.43
-24.2,88.941,25.43,6.660,25.43
-24.1,88.965,25.43,6.683,25.43
-24.0,88.941,25.43,6.683,25.43
-23.9,88.965,25.43,6.683,25.43
-23.8,88.941,25.43,6.683,25.43
-23.7,88.925,25.43,6.660,25.43
-23.6,88.941,25.43,6.683,25.43
-23.5,88.941,25.43,6.707,25.43
-23.4,88.965,25.43,6.683,25.43
-23.3,88.941,25.43,6.660,25.43
-23.2,88.941,25.43,6.683,25.43
-23.1,88.965,25.43,6.683,25.43
-23.0,88.965,25.43,6.707,25.43
-22.9,88.941,25.43,6.660,25.43
-22.8,88.965,25.43,6.660,25.43
-22.7,88.925,25.43,6.660,25.43
-22.6,88.965,25.43,6.707,25.43
-22.5,88.965,25.43,6.683,25.43
-22.4,88.965,25.43,6.660,25.43
-22.3,88.941,25.43,6.660,25.43
-22.2,88.941,25.43,6.683,25.43
-22.1,88.941,25.43,6.683,25.43
-22.0,88.941,25.43,6.683,25.43
-21.9,88.941,25.43,6.683,25.43
-21.8,88.941,25.43,6.660,25.43
-21.7,88.925,25.43,6.683,25.43
-21.6,88.941,25.43,6.660,25.43
-21.5,88.941,25.43,6.683,25.43
-21.4,88.941,25.43,6.683,25.43
-21.3,88.941,25.43,6.707,25.43
-21.2,88.941,25.43,6.660,25.43
-21.1,88.941,25.43,6.683,25.43
-21.0,88.941,25.43,6.660,25.43
-20.9,88.965,25.43,6.683,25.43
-20.8,88.941,25.43,6.683,25.43
-20.7,88.941,25.43,6.660,25.43
-20.6,88.941,25.43,6.683,25.43
-20.5,88.965,25.43,6.660,25.43
-20.4,88.965,25.43,6.683,25.43
-20.3,88.965,25.43,6.660,25.43
-20.2,88.941,25.43,6.683,25.43
-20.1,88.941,25.43,6.660,25.43
