time,pres_1,temp_1,pres_2,temp_2
-30.0,89.052,18.98,28.556,19.47
-29.9,89.052,18.98,28.579,19.47
-29.8,89.028,18.98,28.579,19.47
-29.7,89.028,18.98,28.595,19.47
-29.6,89.052,18.98,28.556,19.47
-29.5,89.028,18.98,28.556,19.47
-29.4,89.028,18.98,28.595,19.47
-29.3,89.028,18.98,28.579,19.47
-29.2,89.052,18.98,28.556,19.47
-29.1,89.052,18.98,28.579,19.47
-29.0,89.052,18.98,28.556,19.47
-28.9,89.028,18.98,28.556,19.47
-28.8,89.028,18.98,28.556,19.47
-28.7,89.028,18.98,28.619,19.47
-28.6,89.028,18.98,28.579,19.47
-28.5,89.052,18.98,28.579,19.47
-28.4,89.028,18.98,28.579,19.47
-28.3,89.028,18.98,28.579,19.47
-28.2,89.052,18.98,28.579,19.47
-28.1,89.052,18.98,28.579,19.47
-28.0,89.052,18.98,28.579,19.47
-27.9,89.052,18.98,28.595,19.47
-27.8,89.052,18.98,28.595,19.47
-27.7,89.052,18.98,28.579,19.47
-27.6,89.028,18.98,28.595,19.47
-27.5,89.052,18.98,28.579,19.47
-27.4,89.052,18.98,28.579,19.47
-27.3,89.028,18.98,28.579,19.47
-27.2,89.028,18.98,28.595,19.47
-27.1,89.028,18.98,28.579,19.47
-27.0,89.028,18.98,28.579,19.47
-26.9,89.052,18.98,28.595,19.47
-26.8,89.052,18.98,28.579,19.47
-26.7,89.052,18.98,28.595,19.47
-26.6,89.052,18.98,28.595,19.47
-26.5,89.052,18.98,28.579,19.47
-26.4,89.052,18.98,28.579,19.47
-26.3,89.075,18.98,28.595,19.47
-26.2,89.052,18.98,28.579,19.47
-26.1,89.028,18.98,28.595,19.47
-26.0,89.052,18.98,28.595,19.47
-25.9,89.052,18.98,28.579,19.47
-25.8,89.052,18.98,28.556,19.47
-25.7,89.075,18.98,28.579,19.47
-25.6,89.052,18.98,28.595,19.47
-25.5,89.052,18.98,28.595,19.47
-25.4,89.052,18.98,28.595,19.47
-25.3,89.028,18.98,28.595,19.47
-25.2,89.052,18.98,28.579,19.47
-25.1,89.028,18.98,28.595,19.47
-25.0,89.052,18.98,28.579,19.47
-24.9,89.052,18.98,28.579,19.47
-24.8,89.028,18.98,28.579,19.47
-24.7,89.028,18.98,28.579,19.47
