time,pres_1,temp_1,pres_2,temp_2
-11.3,88.491,19.27,6.865,19.27
-11.2,88.468,19.27,6.841,19.27
-11.1,88.491,19.27,6.865,19.27
-11.0,88.491,19.27,6.865,19.27
-10.9,88.491,19.27,6.888,19.27
-10.8,88.491,19.27,6.841,19.27
-10.7,88.491,19.27,6.888,19.27
-10.6,88.491,19.27,6.888,19.27
-10.5,88.491,19.27,6.841,19.27
-10.4,88.491,19.27,6.841,19.27
-10.3,88.491,19.27,6.841,19.27
-10.2,88.491,19.27,6.865,19.27
-10.1,88.507,19.27,6.865,19.27
-10.0,88.491,19.27,6.865,19.27
-9.9,88.507,19.27,6.841,19.27
-9.8,88.507,19.27,6.865,19.27
-9.7,88.491,19.27,6.865,19.27
-9.6,88.491,19.27,6.888,19.27
-9.5,88.491,19.27,6.865,19.27
-9.4,88.491,19.27,6.865,19.27
-9.3,88.491,19.27,6.841,19.27
-9.2,88.468,19.27,6.865,19.27
-9.1,88.468,19.27,6.841,19.27
-9.0,88.491,19.27,6.865,19.27
-8.9,88.507,19.27,6.865,19.27
-8.8,88.507,19.27,6.865,19.27
-8.7,88.491,19.27,6.865,19.27
-8.6,88.491,19.27,6.865,19.27
-8.5,88.468,19.27,6.841,19.27
-8.4,88.491,19.27,6.865,19.27
-8.3,88.491,19.27,6.841,19.27
-8.2,88.491,19.27,6.865,19.27
-8.1,88.468,19.27,6.888,19.27
-8.0,88.468,19.27,6.865,19.27
-7.9,88.491,19.27,6.865,19.27
-7.8,88.491,19.27,6.865,19.27
-7.7,88.491,19.27,6.888,19.27
-7.6,88.491,19.27,6.865,19.27
-7.5,88.468,19.27,6.841,19.27
-7.4,88.491,19.27,6.888,19.27
-7.3,88.491,19.27,6.888,19.27
-7.2,88.468,19.27,6.865,19.27
-7.1,88.491,19.27,6.865,19.27
-7.0,88.491,19.27,6.865,19.27
-6.9,88.468,19.27,6.888,19.27
-6.8,88.491,19.27,6.865,19.27
-6.7,88.468,19.27,6.865,19.27
-6.6,88.491,19.27,6.865,19.27
-6.5,88.491,19.27,6.865,19.27
-6.4,88.491,19.27,6.865,19.27
-6.3,88.491,19.27,6.865,19.27
-6.2,88.491,19.27,6.865,19.27
-6.1,88.491,19.27,6.865,19.27
-6.0,88.491,19.27,6.865,19.27
-5.9,88.491,19.27,6.888,19.27
-5.8,88.468,19.27,6.888,19.27
-5.7,88.491,19.27,6.865,19.27
-5.6,88.491,19.27,6.865,19.27
-5.5,88.491,19.27,6.888,19.27
-5.4,88.491,19.27,6.841,19.27
-5.3,88.491,19.27,6.865,19.27
-5.2,88.491,19.27,6.865,19.27
-5.1,88.491,19.27,6.888,19.27
-5.0,88.491,19.27,6.865,19.27
-4.9,88.468,19.27,6.865,19.27
-4.8,88.491,19.27,6.888,19.27
-4.7,88.491,19.27,6.888,19.27
-4.6,88.491,19.27,6.865,19.27
-4.5,88.491,19.27,6.888,19.27
-4.4,88.491,19.27,6.888,19.27
-4.3,88.491,19.27,6.888,19.27
-4.2,88.491,19.27,6.888,19.27
-4.1,88.468,19.27,6.865,19.27
-4.0,88.468,19.27,6.888,19.27
-3.9,88.491,19.27,6.841,19.27
-3.8,88.491,19.27,6.888,19.27
-3.7,88.491,19.27,6.841,19.27
-3.6,88.507,19.27,6.841,19.27
-3.5,88.491,19.27,6.865,19.27
-3.4,88.491,19.27,6.841,19.27
-3.3,88.491,19.27,6.865,19.27
-3.2,88.491,19.27,6.841,19.27
-3.1,88.491,19.27,6.888,19.27
-3.0,88.491,19.27,6.888,19.27
-2.9,88.468,19.27,6.888,19.27
-2.8,88.491,19.27,6.841,19.27
-2.7,88.491,19.27,6.841,19.27
-2.6,88.491,19.27,6.865,19.27
-2.5,88.507,19.27,6.865,19.27
-2.4,88.491,19.27,6.865,19.27
-2.3,88.491,19.27,6.888,19.27
-2.2,88.491,19.27,6.865,19.27
-2.1,88.491,19.27,6.888,19.27
-2.0,88.491,19.27,6.888,19.27
-1.9,88.491,19.27,6.888,19.27
-1.8,88.491,19.27,6.865,19.27
-1.7,88.491,19.27,6.888,19.27
-1.6,88.491,19.27,6.865,19.27
-1.5,88.491,19.27,6.865,19.27
-1.4,88.491,19.27,6.841,19.27
-1.3,88.468,19.27,6.888,19.27
-1.2,88.491,19.27,6.888,19.27
-1.1,88.491,19.27,6.865,19.27
-1.0,88.491,19.27,6.865,19.27
-0.9,88.491,19.27,6.865,19.27
-0.8,88.491,19.27,6.865,19.27
-0.7,88.491,19.27,6.865,19.27
-0.6,88.491,19.27,6.865,19.27
-0.5,88.507,19.27,6.888,19.27
-0.4,88.507,19.27,6.888,19.27
-0.3,88.491,19.27,6.888,19.27
-0.2,88.491,19.27,6.865,19.27
-0.1,88.507,19.27,6.888,19.27
-0.0,88.491,19.27,7.472,19.27
0.1,30.410,19.27,28.421,19.27
0.2,41.717,19.27,43.050,19.27
0.3,47.003,19.27,47.011,19.27
0.4,46.980,19.27,46.893,19.27
0.5,46.940,19.27,46.853,19.27
0.6,46.901,19.27,46.853,19.27
0.7,46.940,19.27,46.893,19.27
0.8,46.980,19.27,46.893,19.27
0.9,47.043,19.27,46.964,19.27
1.0,47.106,19.27,47.027,19.27
1.1,47.169,19.27,47.098,19.27
1.2,47.209,19.27,47.169,19.27
1.3,47.272,19.27,47.232,19.27
1.4,47.343,19.27,47.303,19.27
1.5,47.366,19.27,47.303,19.27
1.6,47.406,19.27,47.366,19.27
1.7,47.429,19.27,47.414,19.27
1.8,47.469,19.27,47.437,19.27
1.9,47.508,19.27,47.485,19.27
2.0,47.548,19.27,47.532,19.27
2.1,47.587,19.27,47.548,19.27
2.2,47.627,19.27,47.595,19.27
2.3,47.650,19.27,47.642,19.27
2.4,47.690,19.27,47.666,19.27
2.5,47.753,19.27,47.706,19.27
2.6,47.753,19.27,47.753,19.27
2.7,47.792,19.27,47.729,19.27
2.8,47.816,19.27,47.800,19.27
2.9,47.832,19.27,47.824,19.27
3.0,47.856,19.27,47.824,19.27
3.1,47.879,19.27,47.848,19.27
3.2,47.879,19.27,47.848,19.27
3.3,47.879,19.27,47.848,19.27
3.4,47.895,19.27,47.863,19.27
3.5,47.895,19.27,47.863,19.27
3.6,47.919,19.27,47.863,19.27
3.7,47.919,19.27,47.863,19.27
3.8,47.919,19.27,47.887,19.27
3.9,47.919,19.27,47.887,19.27
4.0,47.934,19.27,47.887,19.27
4.1,47.934,19.27,47.863,19.27
4.2,47.934,19.27,47.911,19.27
4.3,47.934,19.27,47.887,19.27
4.4,47.982,19.27,47.887,19.27
4.5,47.934,19.27,47.887,19.27
4.6,47.958,19.27,47.911,19.27
4.7,47.958,19.27,47.887,19.27
4.8,47.958,19.27,47.911,19.27
4.9,47.958,19.27,47.911,19.27
5.0,47.958,19.27,47.934,19.27
5.1,47.958,19.27,47.887,19.27
5.2,47.958,19.27,47.934,19.27
5.3,47.958,19.27,47.934,19.27
5.4,47.958,19.27,47.934,19.27
5.5,47.958,19.27,47.887,19.27
5.6,47.958,19.27,47.934,19.27
5.7,47.958,19.27,47.911,19.27
5.8,47.958,19.27,47.911,19.27
5.9,47.958,19.27,47.887,19.27
6.0,47.958,19.27,47.934,19.27
6.1,47.958,19.27,47.911,19.27
6.2,47.958,19.27,47.934,19.27
6.3,47.958,19.27,47.934,19.27
6.4,47.958,19.27,47.934,19.27
6.5,47.958,19.27,47.934,19.27
6.6,47.934,19.27,47.934,19.27
6.7,47.958,19.27,47.911,19.27
6.8,47.982,19.27,47.934,19.27
6.9,47.958,19.27,47.911,19.27
7.0,47.934,19.27,47.958,19.27
7.1,47.982,19.27,47.934,19.27
7.2,47.958,19.27,47.934,19.27
7.3,47.982,19.27,47.911,19.27
7.4,47.958,19.27,47.958,19.27
7.5,47.958,19.27,47.934,19.27
7.6,47.982,19.27,47.911,19.27
7.7,47.958,19.27,47.958,19.27
7.8,47.958,19.27,47.934,19.27
7.9,47.958,19.27,47.934,19.27
8.0,47.958,19.27,47.934,19.27
8.1,47.958,19.27,47.958,19.27
8.2,47.958,19.27,47.934,19.27
8.3,47.958,19.27,47.958,19.27
8.4,47.958,19.27,47.911,19.27
8.5,47.982,19.27,47.934,19.27
8.6,47.982,19.27,47.958,19.27
8.7,47.982,19.27,47.934,19.27
8.8,47.982,19.27,47.934,19.27
8.9,47.958,19.27,47.934,19.27
9.0,47.958,19.27,47.958,19.27
9.1,47.958,19.27,47.911,19.27
9.2,47.958,19.27,47.934,19.27
9.3,47.958,19.27,47.934,19.27
9.4,47.982,19.27,47.934,19.27
9.5,47.958,19.27,47.934,19.27
9.6,47.958,19.27,47.911,19.27
9.7,47.982,19.27,47.911,19.27
9.8,47.958,19.27,47.934,19.27
9.9,47.958,19.27,47.934,19.27
10.0,47.958,19.27,47.934,19.27
10.1,47.958,19.27,47.934,19.27
10.2,47.958,19.27,47.911,19.27
10.3,47.958,19.27,47.958,19.27
10.4,47.958,19.27,47.958,19.27
10.5,47.982,19.27,47.934,19.27
10.6,47.982,19.27,47.934,19.27
10.7,47.958,19.27,47.934,19.27
10.8,47.958,19.27,47.958,19.27
10.9,47.958,19.27,47.934,19.27
11.0,47.958,19.27,47.958,19.27
11.1,47.958,19.27,47.934,19.27
11.2,47.958,19.27,47.934,19.27
11.3,47.982,19.27,47.934,19.27
11.4,47.958,19.27,47.911,19.27
11.5,47.958,19.27,47.911,19.27
11.6,47.982,19.27,47.934,19.27
11.7,47.958,19.27,47.934,19.27
11.8,47.982,19.27,47.958,19.27
11.9,47.958,19.27,47.934,19.27
12.0,47.958,19.27,47.934,19.27
12.1,47.958,19.27,47.958,19.27
12.2,47.958,19.27,47.934,19.27
12.3,47.982,19.27,47.934,19.27
12.4,47.958,19.27,47.934,19.27
12.5,47.958,19.27,47.958,19.27
12.6,47.958,19.27,47.934,19.27
12.7,47.958,19.27,47.934,19.27
12.8,47.958,19.27,47.958,19.27
12.9,47.958,19.27,47.934,19.27
13.0,47.958,19.27,47.934,19.27
13.1,47.958,19.27,47.934,19.27
13.2,47.982,19.27,47.958,19.27
13.3,47.982,19.27,47.958,19.27
13.4,47.982,19.27,47.934,19.27
13.5,47.958,19.27,47.934,19.27
13.6,47.982,19.27,47.958,19.27
13.7,47.982,19.27,47.958,19.27
13.8,47.958,19.27,47.958,19.27
13.9,47.958,19.27,47.934,19.27
14.0,47.958,19.27,47.958,19.27
14.1,47.958,19.27,47.934,19.27
14.2,47.982,19.27,47.934,19.27
14.3,47.958,19.27,47.958,19.27
14.4,47.958,19.27,47.958,19.27
14.5,47.958,19.27,47.958,19.27
14.6,47.958,19.27,47.934,19.27
14.7,47.982,19.27,47.934,19.27
14.8,47.958,19.27,47.934,19.27
14.9,47.958,19.27,47.934,19.27
15.0,47.958,19.27,47.911,19.27
15.1,47.958,19.27,47.958,19.27
15.2,47.958,19.27,47.934,19.27
15.3,47.958,19.27,47.958,19.27
15.4,47.958,19.27,47.934,19.27
15.5,47.982,19.27,47.958,19.27
15.6,47.958,19.27,47.934,19.27
15.7,47.958,19.27,47.911,19.27
15.8,47.958,19.27,47.934,19.27
15.9,47.958,19.27,47.958,19.27
16.0,47.958,19.27,47.934,19.27
16.1,47.958,19.27,47.911,19.27
16.2,47.958,19.27,47.911,19.27
16.3,47.982,19.27,47.934,19.27
16.4,47.958,19.27,47.911,19.27
16.5,47.982,19.27,47.958,19.27
16.6,47.958,19.27,47.934,19.27
16.7,47.982,19.27,47.958,19.27
16.8,47.958,19.27,47.958,19.27
16.9,47.958,19.27,47.934,19.27
17.0,47.982,19.27,47.934,19.27
17.1,47.982,19.27,47.911,19.27
17.2,47.982,19.27,47.958,19.27
17.3,47.998,19.27,47.934,19.27
17.4,47.958,19.27,47.958,19.27
17.5,47.958,19.27,47.958,19.27
17.6,47.982,19.27,47.934,19.27
17.7,47.958,19.27,47.958,19.27
17.8,47.958,19.27,47.911,19.27
17.9,47.958,19.27,47.958,19.27
18.0,47.958,19.27,47.934,19.27
18.1,47.982,19.27,47.934,19.27
18.2,47.958,19.27,47.958,19.27
18.3,47.982,19.27,47.911,19.27
18.4,47.958,19.27,47.911,19.27
18.5,47.982,19.27,47.958,19.27
18.6,47.958,19.27,47.934,19.27
18.7,47.958,19.27,47.934,19.27
18.8,47.998,19.27,47.934,19.27
18.9,47.958,19.27,47.934,19.27
19.0,47.982,19.27,47.934,19.27
19.1,47.958,19.27,47.934,19.27
19.2,47.958,19.27,47.958,19.27
19.3,47.958,19.27,47.934,19.27
19.4,47.982,19.27,47.934,19.27
19.5,47.958,19.27,47.958,19.27
19.6,47.958,19.27,47.934,19.27
19.7,47.958,19.27,47.934,19.27
19.8,47.982,19.27,47.958,19.27
19.9,47.958,19.27,47.934,19.27
20.0,47.982,19.27,47.934,19.27
20.1,47.982,19.27,47.934,19.27
20.2,47.982,19.27,47.958,19.27
20.3,47.982,19.27,47.958,19.27
20.4,47.958,19.27,47.911,19.27
20.5,47.998,19.27,47.934,19.27
20.6,47.982,19.27,47.934,19.27
20.7,47.998,19.27,47.934,19.27
20.8,47.982,19.27,47.934,19.27
20.9,47.982,19.27,47.934,19.27
21.0,47.958,19.27,47.958,19.27
21.1,47.958,19.27,47.911,19.27
21.2,47.958,19.27,47.934,19.27
21.3,47.958,19.27,47.958,19.27
21.4,47.958,19.27,47.934,19.27
21.5,47.982,19.27,47.934,19.27
21.6,47.982,19.27,47.958,19.27
21.7,47.958,19.27,47.911,19.27
21.8,47.958,19.27,47.934,19.27
21.9,47.958,19.27,47.934,19.27
22.0,47.958,19.27,47.934,19.27
22.1,47.982,19.27,47.911,19.27
22.2,47.982,19.27,47.958,19.27
22.3,47.982,19.27,47.934,19.27
22.4,47.958,19.27,47.958,19.27
22.5,47.982,19.27,47.934,19.27
22.6,47.982,19.27,47.958,19.27
22.7,47.982,19.27,47.934,19.27
22.8,47.982,19.27,47.911,19.27
22.9,47.982,19.27,47.934,19.27
23.0,47.982,19.27,47.958,19.27
23.1,47.998,19.27,47.958,19.27
23.2,47.982,19.27,47.911,19.27
23.3,47.958,19.27,47.934,19.27
23.4,47.982,19.27,47.958,19.27
23.5,47.958,19.27,47.934,19.27
23.6,47.958,19.27,47.958,19.27
23.7,47.982,19.27,47.934,19.27
23.8,47.958,19.27,47.934,19.27
23.9,47.982,19.27,47.934,19.27
24.0,47.958,19.27,47.958,19.27
24.1,47.958,19.27,47.911,19.27
24.2,47.982,19.27,47.958,19.27
24.3,47.958,19.27,47.934,19.27
24.4,47.958,19.27,47.958,19.27
24.5,47.958,19.27,47.934,19.27
24.6,47.958,19.27,47.958,19.27
24.7,47.958,19.27,47.934,19.27
24.8,47.958,19.27,47.958,19.27
24.9,47.958,19.27,47.958,19.27
25.0,47.982,19.27,47.958,19.27
25.1,47.982,19.27,47.934,19.27
25.2,47.982,19.27,47.958,19.27
25.3,47.982,19.27,47.958,19.27
25.4,47.982,19.27,47.934,19.27
25.5,47.982,19.27,47.934,19.27
25.6,47.958,19.27,47.911,19.27
25.7,47.982,19.27,47.958,19.27
25.8,47.982,19.27,47.934,19.27
25.9,47.958,19.27,47.911,19.27
26.0,47.982,19.27,47.934,19.27
26.1,47.958,19.27,47.934,19.27
26.2,47.958,19.27,47.958,19.27
26.3,47.982,19.27,47.958,19.27
26.4,47.982,19.27,47.958,19.27
26.5,47.982,19.27,47.934,19.27
26.6,47.982,19.27,47.911,19.27
26.7,47.958,19.27,47.934,19.27
26.8,47.958,19.27,47.934,19.27
26.9,47.958,19.27,47.958,19.27
27.0,47.982,19.27,47.958,19.27
27.1,47.982,19.27,47.934,19.27
27.2,47.958,19.27,47.958,19.27
27.3,47.982,19.27,47.958,19.27
27.4,47.958,19.27,47.934,19.27
27.5,47.958,19.27,47.934,19.27
27.6,47.958,19.27,47.958,19.27
27.7,47.982,19.27,47.934,19.27
27.8,47.958,19.27,47.958,19.27
27.9,47.958,19.27,47.958,19.27
28.0,47.958,19.27,47.958,19.27
28.1,47.982,19.27,47.934,19.27
28.2,47.958,19.27,47.958,19.27
28.3,47.958,19.27,47.934,19.27
28.4,47.982,19.27,47.958,19.27
28.5,47.958,19.27,47.934,19.27
28.6,47.982,19.27,47.934,19.27
28.7,47.982,19.27,47.958,19.27
28.8,47.982,19.27,47.934,19.27
28.9,47.982,19.27,47.934,19.27
29.0,47.982,19.27,47.958,19.27
29.1,47.982,19.27,47.958,19.27
29.2,47.998,19.27,47.934,19.27
29.3,47.958,19.27,47.958,19.27
29.4,47.958,19.27,47.934,19.27
29.5,47.982,19.27,47.958,19.27
29.6,47.958,19.27,47.934,19.27
29.7,47.982,19.27,47.934,19.27
29.8,47.982,19.27,47.958,19.27
29.9,47.958,19.27,47.911,19.27
30.0,47.958,19.27,47.958,19.27
30.1,47.958,19.27,47.934,19.27
