time,pres_1,temp_1,pres_2,temp_2
-30.0,88.302,21.62,7.472,21.62
-29.9,88.326,21.62,7.449,21.62
-29.8,88.326,21.62,7.472,21.62
-29.7,88.302,21.62,7.472,21.62
-29.6,88.326,21.62,7.449,21.62
-29.5,88.302,21.62,7.472,21.62
-29.4,88.326,21.62,7.449,21.62
-29.3,88.326,21.62,7.472,21.62
-29.2,88.302,21.62,7.472,21.62
-29.1,88.326,21.62,7.449,21.62
-29.0,88.302,21.62,7.449,21.62
-28.9,88.326,21.62,7.472,21.62
-28.8,88.326,21.62,7.472,21.62
-28.7,88.326,21.62,7.472,21.62
-28.6,88.302,21.62,7.472,21.62
-28.5,88.326,21.62,7.472,21.62
-28.4,88.326,21.62,7.472,21.62
-28.3,88.302,21.62,7.472,21.62
-28.2,88.302,21.62,7.472,21.62
-28.1,88.302,21.62,7.449,21.62
-28.0,88.302,21.62,7.449,21.62
-27.9,88.326,21.62,7.472,21.62
-27.8,88.302,21.62,7.472,21.62
-27.7,88.326,21.62,7.472,21.62
-27.6,88.326,21.62,7.472,21.62
-27.5,88.302,21.62,7.472,21.62
-27.4,88.326,21.62,7.449,21.62
-27.3,88.302,21.71,7.472,21.71
-27.2,88.326,21.62,7.496,21.62
-27.1,88.302,21.62,7.433,21.62
-27.0,88.302,21.62,7.472,21.62
-26.9,88.326,21.62,7.472,21.62
-26.8,88.349,21.62,7.449,21.62
-26.7,88.326,21.71,7.472,21.71
-26.6,88.349,21.62,7.472,21.62
-26.5,88.326,21.62,7.449,21.62
-26.4,88.302,21.62,7.472,21.62
-26.3,88.302,21.62,7.449,21.62
-26.2,88.326,21.62,7.472,21.62
-26.1,88.326,21.62,7.472,21.62
-26.0,88.326,21.71,7.472,21.71
-25.9,88.326,21.62,7.472,21.62
-25.8,88.302,21.71,7.472,21.71
-25.7,88.326,21.62,7.496,21.62
-25.6,88.302,21.71,7.449,21.71
-25.5,88.349,21.62,7.472,21.62
-25.4,88.326,21.71,7.472,21.71
-25.3,88.326,21.71,7.472,21.71
-25.2,88.302,21.62,7.472,21.62
-25.1,88.326,21.62,7.472,21.62
-25.0,88.326,21.62,7.472,21.62
-24.9,88.302,21.62,7.472,21.62
-24.8,88.326,21.71,7.449,21.71
-24.7,88.302,21.62,7.472,21.62
-24.6,88.302,21.62,7.472,21.62
-24.5,88.302,21.71,7.472,21.71
-24.4,88.326,21.62,7.472,21.62
-24.3,88.326,21.71,7.472,21.71
-24.2,88.349,21.62,7.472,21.62
-24.1,88.302,21.71,7.472,21.71
-24.0,88.326,21.62,7.472,21.62
-23.9,88.302,21.71,7.472,21.71
-23.8,88.302,21.71,7.449,21.71
-23.7,88.302,21.71,7.472,21.71
-23.6,88.326,21.71,7.472,21.71
-23.5,88.326,21.71,7.472,21.71
-23.4,88.326,21.71,7.472,21.71
-23.3,88.302,21.71,7.472,21.71
-23.2,88.326,21.71,7.472,21.71
-23.1,88.302,21.71,7.472,21.71
-23.0,88.326,21.62,7.449,21.62
-22.9,88.302,21.71,7.472,21.71
-22.8,88.326,21.71,7.449,21.71
-22.7,88.302,21.62,7.472,21.62
-22.6,88.302,21.71,7.472,21.71
-22.5,88.302,21.62,7.472,21.62
-22.4,88.302,21.62,7.472,21.62
-22.3,88.302,21.71,7.472,21.71
-22.2,88.326,21.62,7.472,21.62
-22.1,88.326,21.62,7.472,21.62
-22.0,88.326,21.62,7.496,21.62
-21.9,88.349,21.62,7.472,21.62
-21.8,88.302,21.71,7.472,21.71
-21.7,88.302,21.62,7.496,21.62
-21.6,88.326,21.71,7.472,21.71
-21.5,88.326,21.71,7.472,21.71
-21.4,88.302,21.71,7.472,21.71
-21.3,88.349,21.71,7.472,21.71
-21.2,88.302,21.71,7.472,21.71
-21.1,88.326,21.71,7.472,21.71
-21.0,88.302,21.71,7.472,21.71
-20.9,88.326,21.71,7.472,21.71
-20.8,88.302,21.71,7.472,21.71
-20.7,88.302,21.71,7.472,21.71
-20.6,88.326,21.71,7.472,21.71
-20.5,88.326,21.71,7.472,21.71
-20.4,88.326,21.71,7.472,21.71
-20.3,88.326,21.71,7.472,21.71
-20.2,88.326,21.71,7.449,21.71
-20.1,88.326,21.62,7.449,21.62
-20.0,88.302,21.62,7.449,21.62
-19.9,88.302,21.71,7.472,21.71
-19.8,88.326,21.71,7.472,21.71
-19.7,88.302,21.71,7.472,21.71
-19.6,88.302,21.71,7.472,21.71
-19.5,88.302,21.71,7.472,21.71
-19.4,88.302,21.71,7.472,21.71
-19.3,88.326,21.71,7.472,21.71
